company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
주식회사지에스엠,513817,4.0,1369420.0,0.0,0.0,4.0,1369420.0,0.0,1.0,3.0,1147040.0,0.0,0.0,3.0,1147040.0,0.0,0.0,3.0,1147040.0,0.0,0.0,3.0,1147040.0,0.0,0.0,3.0,1147040.0,0.0,0.0,4.0,1319840.0,1.0,0.0,4.0,1526560.0,0.0,0.0,4.0,1526560.0,0.0,0.0,4.0,1526560.0,0.0,0.0,4,1526560.0,0.0,0.0
주식회사지에스엠,586880,4.0,1986380.0,0.0,0.0,4.0,1986380.0,0.0,0.0,4.0,1986380.0,0.0,0.0,4.0,1986380.0,0.0,0.0,4.0,1986380.0,0.0,0.0,4.0,1986380.0,0.0,0.0,4.0,1986380.0,0.0,0.0,4.0,1986380.0,0.0,0.0,4.0,2280500.0,0.0,0.0,4.0,2280500.0,0.0,0.0,4.0,2280500.0,0.0,0.0,4,2280500.0,0.0,0.0
주식회사지에스워크,559880,6.0,1101500.0,0.0,0.0,7.0,1245500.0,1.0,0.0,7.0,1245500.0,0.0,0.0,7.0,1245500.0,0.0,1.0,7.0,1201760.0,1.0,2.0,5.0,830960.0,0.0,0.0,5.0,830960.0,0.0,1.0,5.0,877940.0,1.0,0.0,7.0,1338900.0,2.0,2.0,6.0,1197240.0,1.0,0.0,6.0,1197240.0,0.0,0.0,7,1385880.0,1.0,0.0
주식회사지에스이,505880,7.0,2138820.0,0.0,1.0,6.0,1934700.0,0.0,0.0,6.0,1934700.0,0.0,0.0,6.0,1934700.0,0.0,0.0,6.0,1934700.0,0.0,0.0,6.0,1934700.0,0.0,0.0,6.0,1934700.0,0.0,0.0,6.0,1934700.0,0.0,0.0,6.0,2039840.0,0.0,0.0,6.0,2039840.0,0.0,1.0,5.0,1853720.0,0.0,0.0,5,1853720.0,0.0,0.0
주식회사지에스코퍼레이션,533810,10.0,2841160.0,0.0,0.0,10.0,2841160.0,0.0,0.0,10.0,2841160.0,0.0,0.0,10.0,2841160.0,0.0,0.0,10.0,2841160.0,0.0,0.0,10.0,2841160.0,0.0,0.0,10.0,2841160.0,0.0,0.0,10.0,2841160.0,0.0,0.0,10.0,3296380.0,0.0,0.0,11.0,3521380.0,1.0,1.0,11.0,3555320.0,1.0,0.0,11,3555320.0,0.0,0.0
주식회사지에스탑,514818,6.0,2063140.0,0.0,0.0,6.0,2063140.0,0.0,0.0,6.0,2063140.0,0.0,0.0,6.0,2063140.0,0.0,0.0,6.0,2063140.0,0.0,0.0,6.0,2063140.0,0.0,1.0,5.0,1822840.0,0.0,0.0,5.0,1822840.0,0.0,0.0,6.0,2023900.0,1.0,0.0,6.0,2023900.0,0.0,0.0,7.0,2257900.0,1.0,1.0,6,1781540.0,0.0,0.0
주식회사지에이에스티,581860,13.0,3810100.0,0.0,0.0,14.0,4064260.0,1.0,0.0,14.0,4064260.0,0.0,1.0,14.0,4053280.0,1.0,0.0,14.0,4053280.0,0.0,0.0,14.0,4053280.0,0.0,0.0,16.0,4589500.0,2.0,1.0,18.0,5177560.0,3.0,0.0,20.0,5810540.0,2.0,0.0,20.0,5810540.0,0.0,0.0,21.0,6073520.0,1.0,0.0,21,6073520.0,0.0,0.0
주식회사지에이치산업개발,568860,3.0,805500.0,0.0,0.0,3.0,805500.0,0.0,0.0,3.0,805500.0,0.0,0.0,3.0,805500.0,0.0,0.0,3.0,805500.0,0.0,0.0,3.0,805500.0,0.0,0.0,3.0,805500.0,0.0,0.0,3.0,805500.0,0.0,0.0,3.0,816560.0,0.0,0.0,3.0,816560.0,0.0,0.0,3.0,816560.0,0.0,0.0,3,816560.0,0.0,0.0
주식회사지에이치엘솔루션,588810,3.0,916000.0,0.0,0.0,3.0,916000.0,0.0,0.0,3.0,916000.0,0.0,0.0,3.0,916000.0,0.0,0.0,3.0,916000.0,0.0,0.0,3.0,916000.0,0.0,0.0,3.0,916000.0,0.0,1.0,,,,,,,,,,,,,,,,,0,,,
주식회사지에이치테크,510812,4.0,1047220.0,0.0,0.0,4.0,1047220.0,0.0,0.0,4.0,1047220.0,0.0,0.0,4.0,1047220.0,0.0,0.0,4.0,1047220.0,0.0,0.0,4.0,1047220.0,0.0,0.0,4.0,1047220.0,0.0,0.0,4.0,1047220.0,0.0,0.0,4.0,1079800.0,0.0,0.0,4.0,1079800.0,0.0,0.0,4.0,1079800.0,0.0,1.0,4,1082500.0,1.0,0.0
주식회사지에이치테크,590870,3.0,636020.0,0.0,0.0,3.0,636020.0,0.0,0.0,3.0,636020.0,0.0,0.0,3.0,636020.0,0.0,0.0,3.0,636020.0,0.0,0.0,3.0,636020.0,0.0,0.0,3.0,636020.0,0.0,0.0,3.0,636020.0,0.0,0.0,3.0,619540.0,0.0,0.0,3.0,619540.0,0.0,0.0,3.0,619540.0,0.0,0.0,3,619540.0,0.0,0.0
주식회사지에이치패션,549810,6.0,1503780.0,0.0,0.0,6.0,1503780.0,0.0,0.0,6.0,1503780.0,0.0,1.0,5.0,1314780.0,0.0,0.0,5.0,1314780.0,0.0,0.0,5.0,1314780.0,0.0,0.0,5.0,1314780.0,0.0,0.0,5.0,1314780.0,0.0,0.0,5.0,1457980.0,0.0,0.0,5.0,1457980.0,0.0,0.0,5.0,1457980.0,0.0,0.0,5,1457980.0,0.0,0.0
주식회사지에이테크,538880,10.0,3354680.0,0.0,0.0,10.0,3354680.0,0.0,0.0,10.0,3354680.0,0.0,0.0,10.0,3354680.0,0.0,0.0,10.0,3359820.0,0.0,0.0,10.0,3365140.0,0.0,0.0,10.0,3421400.0,0.0,0.0,10.0,3421400.0,0.0,0.0,10.0,3415720.0,0.0,0.0,10.0,3415720.0,0.0,0.0,10.0,3415720.0,0.0,0.0,10,3415720.0,0.0,0.0
주식회사지에이텍(G.ATEKCo. Ltd.),515815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,543600.0,3.0,0.0,3.0,527660.0,0.0,0.0,3.0,543600.0,0.0,0.0,3.0,543600.0,0.0,0.0,3,543600.0,0.0,0.0
주식회사지에프씨,583860,5.0,1299020.0,0.0,0.0,5.0,1299020.0,0.0,0.0,5.0,1299020.0,0.0,0.0,5.0,1299020.0,0.0,0.0,5.0,1299020.0,0.0,0.0,5.0,1299020.0,0.0,0.0,5.0,1299020.0,0.0,0.0,6.0,1693480.0,1.0,0.0,6.0,1891580.0,0.0,0.0,6.0,1891580.0,0.0,0.0,6.0,1891580.0,0.0,0.0,6,1891580.0,0.0,0.0
주식회사지엔디,513815,4.0,1137600.0,0.0,0.0,4.0,1137600.0,0.0,0.0,4.0,1137600.0,0.0,0.0,4.0,1137600.0,0.0,0.0,4.0,1137600.0,0.0,0.0,4.0,1137600.0,0.0,0.0,5.0,1326240.0,1.0,1.0,4.0,1137600.0,0.0,0.0,4.0,1252140.0,0.0,0.0,4.0,1252140.0,0.0,0.0,4.0,1252140.0,0.0,0.0,4,1252140.0,0.0,0.0
주식회사지엔디코리아,536860,7.0,2021980.0,1.0,0.0,7.0,2021980.0,0.0,0.0,7.0,2021980.0,0.0,0.0,7.0,2021980.0,0.0,0.0,7.0,2021980.0,0.0,0.0,7.0,2021980.0,0.0,0.0,7.0,2021980.0,0.0,0.0,7.0,2021980.0,0.0,0.0,7.0,1817780.0,0.0,0.0,7.0,1817780.0,0.0,0.0,7.0,1817780.0,0.0,0.0,7,1817780.0,0.0,0.0
주식회사지엔로,542860,4.0,937340.0,0.0,0.0,4.0,937340.0,0.0,0.0,6.0,1612340.0,2.0,0.0,6.0,1612340.0,0.0,0.0,6.0,1612340.0,0.0,0.0,9.0,2287340.0,3.0,0.0,9.0,2287340.0,0.0,0.0,9.0,2287340.0,0.0,0.0,9.0,2325940.0,0.0,0.0,9.0,2325940.0,0.0,2.0,7.0,1650940.0,0.0,0.0,7,1650940.0,0.0,0.0
주식회사지엔비엠에스,516880,,,,,,,,,,,,,,,,,,,,,3.0,470700.0,1.0,0.0,3.0,470700.0,0.0,0.0,3.0,470700.0,0.0,0.0,3.0,477260.0,0.0,0.0,3.0,477260.0,0.0,1.0,,,,,0,,,
주식회사지엔비종합건설-(일용)남성지구배수개선사업토목공사,506815,7.0,2764800.0,1.0,0.0,6.0,2172600.0,0.0,0.0,4.0,1148400.0,1.0,0.0,4.0,1128600.0,0.0,0.0,6.0,2966400.0,2.0,0.0,7.0,3358800.0,1.0,0.0,7.0,3358800.0,0.0,0.0,7.0,2415600.0,2.0,1.0,,,,,3.0,1153800.0,1.0,0.0,3.0,1153800.0,0.0,0.0,0,,,
주식회사지엔세븐,536860,,,,,3.0,721800.0,2.0,0.0,3.0,721800.0,0.0,0.0,3.0,721800.0,0.0,0.0,3.0,721800.0,0.0,0.0,3.0,721800.0,0.0,0.0,3.0,721800.0,0.0,0.0,3.0,721800.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
주식회사지엔아이솔루션,578870,4.0,1095740.0,0.0,0.0,4.0,1095740.0,0.0,0.0,4.0,1095740.0,0.0,0.0,5.0,1284380.0,1.0,0.0,6.0,1473020.0,1.0,1.0,5.0,1284380.0,0.0,0.0,5.0,1284380.0,0.0,0.0,5.0,1284380.0,0.0,0.0,5.0,1392260.0,0.0,0.0,5.0,1392260.0,0.0,0.0,5.0,1392260.0,0.0,0.0,5,1392260.0,0.0,0.0
주식회사지엔에스쏠리텍경산공장,515851,40.0,15135920.0,1.0,1.0,40.0,14989680.0,1.0,2.0,39.0,14813180.0,1.0,0.0,41.0,15619480.0,2.0,1.0,40.0,15237340.0,0.0,0.0,40.0,15237340.0,0.0,1.0,40.0,15238340.0,1.0,1.0,39.0,14986340.0,0.0,0.0,42.0,17018240.0,3.0,0.0,42.0,17018240.0,0.0,1.0,41.0,16609560.0,0.0,1.0,41,16515960.0,1.0,2.0
주식회사지엔엘리베이터,573880,28.0,5301000.0,2.0,0.0,29.0,5490000.0,1.0,2.0,28.0,5301000.0,1.0,0.0,28.0,5301000.0,0.0,0.0,34.0,6435000.0,6.0,0.0,35.0,6624000.0,1.0,3.0,40.0,7533000.0,8.0,2.0,41.0,7731000.0,3.0,3.0,40.0,11826580.0,2.0,0.0,40.0,11826580.0,0.0,5.0,35.0,10635520.0,0.0,3.0,37,11013520.0,5.0,0.0
주식회사지엔이엔지,525860,,,,,,,,,3.0,750420.0,2.0,0.0,4.0,975420.0,1.0,0.0,4.0,975420.0,0.0,0.0,4.0,975420.0,0.0,0.0,4.0,975420.0,0.0,0.0,6.0,1370520.0,2.0,2.0,4.0,1013380.0,0.0,0.0,4.0,1013380.0,0.0,0.0,4.0,1013380.0,0.0,0.0,4,1013380.0,0.0,0.0
주식회사지엔피,543810,12.0,3697480.0,0.0,0.0,12.0,3697480.0,0.0,0.0,12.0,3697480.0,0.0,0.0,13.0,3892140.0,1.0,0.0,13.0,3892140.0,0.0,0.0,13.0,3892140.0,0.0,0.0,13.0,3892140.0,0.0,0.0,14.0,4267160.0,1.0,0.0,14.0,4429640.0,0.0,0.0,14.0,4429640.0,0.0,0.0,14.0,4429640.0,0.0,0.0,14,4429640.0,0.0,0.0
주식회사지엘,511811,6.0,753880.0,0.0,0.0,6.0,753880.0,0.0,2.0,5.0,766940.0,1.0,0.0,5.0,766940.0,0.0,0.0,5.0,766940.0,0.0,0.0,5.0,766940.0,0.0,1.0,4.0,577940.0,0.0,0.0,4.0,577940.0,0.0,0.0,5.0,737620.0,1.0,0.0,5.0,737620.0,0.0,0.0,5.0,737620.0,0.0,1.0,4,548620.0,0.0,0.0
주식회사지엘,534810,22.0,6570980.0,2.0,2.0,21.0,6121440.0,1.0,0.0,21.0,6121440.0,0.0,0.0,22.0,6361380.0,1.0,0.0,22.0,6361380.0,0.0,1.0,23.0,6563700.0,2.0,0.0,24.0,6856200.0,1.0,0.0,25.0,7081200.0,1.0,1.0,26.0,7809620.0,2.0,2.0,24.0,7299680.0,0.0,1.0,23.0,7059740.0,0.0,0.0,25,7554740.0,2.0,0.0
주식회사지엘/일용/석적읍(도개리)급수구역 확장공사,511811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,820800.0,5.0,0.0,5.0,820800.0,0.0,0.0,5.0,820800.0,0.0,0.0,7.0,854100.0,2.0,7.0,0,,,
주식회사지엘앤텍,571870,4.0,1627180.0,0.0,0.0,4.0,1627180.0,0.0,0.0,4.0,1627180.0,0.0,0.0,4.0,1627180.0,0.0,0.0,4.0,1627180.0,0.0,0.0,5.0,1903200.0,1.0,0.0,5.0,1903200.0,0.0,0.0,5.0,2176180.0,0.0,0.0,5.0,2183560.0,0.0,0.0,5.0,2183560.0,0.0,0.0,5.0,2183560.0,0.0,0.0,5,2183560.0,0.0,0.0
주식회사지엘에스,514818,20.0,5723640.0,0.0,0.0,21.0,5993640.0,1.0,1.0,21.0,5932800.0,1.0,1.0,23.0,6394680.0,3.0,1.0,24.0,6583240.0,2.0,3.0,21.0,5821760.0,0.0,3.0,19.0,5330640.0,1.0,2.0,18.0,5126080.0,1.0,2.0,16.0,5052560.0,0.0,1.0,16.0,4963820.0,1.0,2.0,14.0,4456860.0,0.0,1.0,13,4218900.0,0.0,0.0
주식회사지엘종합물류,543880,3.0,593360.0,0.0,0.0,3.0,593360.0,0.0,0.0,3.0,593360.0,0.0,0.0,3.0,593360.0,0.0,0.0,3.0,593360.0,0.0,0.0,3.0,593360.0,0.0,0.0,4.0,782000.0,1.0,0.0,4.0,782000.0,0.0,0.0,4.0,931480.0,0.0,0.0,4.0,931480.0,0.0,0.0,5.0,1120120.0,1.0,1.0,4,931480.0,0.0,0.0
주식회사지엘티,570870,4.0,1154860.0,0.0,0.0,4.0,1154860.0,0.0,0.0,4.0,1154860.0,0.0,0.0,4.0,1154860.0,0.0,0.0,4.0,1154860.0,0.0,0.0,4.0,1154860.0,0.0,0.0,4.0,1154860.0,0.0,0.0,5.0,1397860.0,1.0,0.0,5.0,1213900.0,0.0,0.0,5.0,1213900.0,0.0,0.0,7.0,1690900.0,2.0,0.0,7,1690900.0,0.0,0.0
주식회사지엠건설,556810,4.0,1067580.0,0.0,0.0,4.0,1067580.0,0.0,1.0,3.0,882360.0,0.0,0.0,3.0,882360.0,0.0,0.0,3.0,882360.0,0.0,0.0,3.0,882360.0,0.0,0.0,4.0,1071360.0,1.0,0.0,4.0,1071360.0,0.0,0.0,4.0,1084660.0,0.0,0.0,4.0,1084660.0,0.0,0.0,4.0,1084660.0,0.0,0.0,4,1084660.0,0.0,0.0
주식회사지엠디소프트,599870,110.0,46914420.0,3.0,1.0,111.0,47272880.0,2.0,0.0,115.0,48645280.0,4.0,0.0,116.0,48833380.0,1.0,0.0,116.0,48833380.0,0.0,1.0,117.0,49002840.0,2.0,1.0,116.0,48776400.0,0.0,0.0,117.0,49237640.0,1.0,0.0,118.0,49612080.0,1.0,3.0,115.0,48351560.0,0.0,1.0,115.0,48247340.0,1.0,2.0,115,48435900.0,2.0,1.0
주식회사지엠디태우개발,526880,4.0,1734560.0,0.0,0.0,4.0,1734560.0,0.0,0.0,5.0,2040560.0,1.0,0.0,5.0,2040560.0,0.0,1.0,4.0,1485260.0,0.0,0.0,4.0,1485260.0,0.0,0.0,4.0,1485260.0,0.0,0.0,4.0,1485260.0,0.0,0.0,4.0,1525480.0,0.0,0.0,4.0,1525480.0,0.0,0.0,4.0,1525480.0,0.0,0.0,4,1525480.0,0.0,0.0
주식회사지엠로드,579810,13.0,3087400.0,0.0,1.0,12.0,2803540.0,0.0,0.0,13.0,3214560.0,1.0,1.0,12.0,3007560.0,0.0,0.0,12.0,3007560.0,0.0,1.0,11.0,2717140.0,0.0,1.0,13.0,3428140.0,3.0,1.0,12.0,3149140.0,0.0,1.0,11.0,3015760.0,0.0,0.0,11.0,3015760.0,0.0,0.0,11.0,3015760.0,0.0,0.0,11,3015760.0,0.0,0.0
주식회사지엠샤이,510860,3.0,680300.0,0.0,0.0,3.0,680300.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
주식회사지엠씨앤아이,513816,11.0,3574320.0,0.0,0.0,11.0,3574320.0,0.0,0.0,11.0,3574320.0,0.0,0.0,11.0,3574320.0,0.0,0.0,11.0,3574320.0,0.0,0.0,11.0,3574320.0,0.0,1.0,10.0,3356800.0,0.0,0.0,10.0,3356800.0,0.0,0.0,10.0,3465780.0,0.0,0.0,10.0,3465780.0,0.0,1.0,9.0,2972400.0,0.0,0.0,9,2972400.0,0.0,0.0
주식회사지엠앤에스,513817,5.0,1906460.0,1.0,1.0,4.0,1518300.0,0.0,1.0,3.0,1203300.0,0.0,0.0,3.0,1203300.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지엠에스디자인(GMSDESIGNCo. Ltd.),520870,17.0,4002920.0,1.0,0.0,17.0,4002920.0,0.0,1.0,16.0,3813920.0,0.0,0.0,16.0,3813920.0,0.0,0.0,16.0,3813920.0,0.0,1.0,15.0,3622860.0,0.0,1.0,15.0,3590020.0,1.0,1.0,15.0,3671020.0,1.0,0.0,15.0,4012820.0,0.0,0.0,15.0,4012820.0,0.0,2.0,13.0,3596860.0,0.0,1.0,12,3326860.0,0.0,0.0
주식회사지엠에스테크,515814,3.0,612360.0,1.0,0.0,3.0,629540.0,0.0,0.0,3.0,629540.0,0.0,0.0,3.0,629540.0,0.0,0.0,3.0,629540.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지엠에스플러스,583810,7.0,2390440.0,0.0,0.0,7.0,2390440.0,0.0,0.0,7.0,2390440.0,0.0,0.0,7.0,2390440.0,0.0,0.0,7.0,2390440.0,0.0,0.0,7.0,2390440.0,0.0,0.0,7.0,2390440.0,0.0,0.0,7.0,2390440.0,0.0,0.0,7.0,2438540.0,0.0,0.0,7.0,2438540.0,0.0,0.0,7.0,2438540.0,0.0,0.0,7,2438540.0,0.0,0.0
주식회사지엠엔지니어링,587860,7.0,2286160.0,0.0,0.0,7.0,2286160.0,0.0,0.0,7.0,2286160.0,0.0,0.0,7.0,2286160.0,0.0,0.0,7.0,2286160.0,0.0,0.0,7.0,2286160.0,0.0,0.0,7.0,2286160.0,0.0,0.0,7.0,2286160.0,0.0,0.0,7.0,2444540.0,0.0,0.0,7.0,2444540.0,0.0,0.0,7.0,2444540.0,0.0,0.0,7,2444540.0,0.0,0.0
주식회사지엠엘텍,545860,3.0,801900.0,0.0,0.0,3.0,801900.0,0.0,1.0,,,,,3.0,720900.0,1.0,0.0,3.0,720900.0,0.0,0.0,3.0,720900.0,0.0,1.0,,,,,3.0,693900.0,1.0,1.0,3.0,690740.0,1.0,0.0,3.0,690740.0,0.0,0.0,3.0,690740.0,0.0,0.0,3,690740.0,0.0,0.0
주식회사지엠이,532810,25.0,8232080.0,0.0,0.0,28.0,8925320.0,3.0,3.0,25.0,8322620.0,0.0,0.0,25.0,8322620.0,0.0,0.0,25.0,8322620.0,0.0,0.0,27.0,8763260.0,2.0,0.0,27.0,8763260.0,0.0,0.0,27.0,8763260.0,0.0,0.0,28.0,9270400.0,1.0,0.0,28.0,9557060.0,0.0,0.0,31.0,10618880.0,3.0,1.0,31,10448880.0,1.0,0.0
주식회사지엠지티(GMGTInc.),566880,4.0,1556900.0,0.0,0.0,4.0,1556900.0,0.0,0.0,4.0,1556900.0,0.0,0.0,4.0,1556900.0,0.0,0.0,4.0,1556900.0,0.0,0.0,4.0,1556900.0,0.0,0.0,4.0,1556900.0,0.0,0.0,4.0,1556900.0,0.0,0.0,4.0,1822320.0,0.0,0.0,4.0,1822320.0,0.0,0.0,4.0,1822320.0,0.0,0.0,4,1822320.0,0.0,0.0
주식회사지엠칼라,566870,13.0,3466480.0,1.0,0.0,13.0,3466480.0,0.0,0.0,13.0,3466480.0,0.0,0.0,13.0,3466480.0,0.0,1.0,12.0,3196480.0,0.0,1.0,11.0,2989480.0,0.0,1.0,10.0,2689160.0,0.0,0.0,10.0,2689160.0,0.0,1.0,9.0,2553960.0,0.0,0.0,9.0,2553960.0,0.0,0.0,9.0,2553960.0,0.0,0.0,9,2553960.0,0.0,0.0
주식회사지엠캐피탈대부,572870,10.0,2787640.0,0.0,0.0,10.0,2787640.0,0.0,0.0,10.0,2787640.0,0.0,0.0,10.0,2787640.0,0.0,0.0,10.0,2787640.0,0.0,0.0,10.0,2787640.0,0.0,1.0,9.0,2521420.0,0.0,0.0,9.0,2521420.0,0.0,0.0,9.0,2589540.0,0.0,1.0,8.0,2410800.0,0.0,2.0,6.0,1968280.0,0.0,1.0,5,1466720.0,0.0,0.0
주식회사지엠테크,558860,4.0,1279600.0,0.0,0.0,4.0,1279600.0,0.0,0.0,4.0,1279600.0,0.0,0.0,4.0,1279600.0,0.0,0.0,4.0,1279600.0,0.0,0.0,4.0,1279600.0,0.0,0.0,4.0,1279600.0,0.0,0.0,4.0,1279600.0,0.0,0.0,4.0,1367600.0,0.0,0.0,4.0,1367600.0,0.0,0.0,4.0,1367600.0,0.0,0.0,4,1367600.0,0.0,0.0
주식회사지엠텍,538880,4.0,748880.0,1.0,0.0,4.0,748880.0,0.0,0.0,4.0,748880.0,0.0,0.0,4.0,748880.0,0.0,0.0,4.0,748880.0,0.0,0.0,4.0,748880.0,0.0,0.0,4.0,748880.0,0.0,0.0,4.0,748880.0,0.0,0.0,4.0,743000.0,0.0,0.0,4.0,743000.0,0.0,0.0,4.0,743000.0,0.0,1.0,4,746160.0,1.0,0.0
주식회사지엠티,518880,4.0,883440.0,0.0,0.0,4.0,883440.0,0.0,0.0,4.0,883440.0,0.0,0.0,4.0,883440.0,0.0,0.0,4.0,883440.0,0.0,0.0,4.0,883440.0,0.0,0.0,4.0,883440.0,0.0,0.0,4.0,883440.0,0.0,0.0,4.0,885200.0,0.0,3.0,,,,,,,,,0,,,
주식회사지엠티,568810,18.0,5126520.0,2.0,1.0,21.0,6008520.0,4.0,1.0,22.0,6566160.0,2.0,1.0,23.0,6498660.0,2.0,2.0,23.0,6525660.0,2.0,2.0,21.0,5999160.0,0.0,0.0,21.0,5999160.0,0.0,0.0,21.0,5999160.0,0.0,1.0,21.0,4729420.0,1.0,1.0,20.0,4423420.0,0.0,0.0,20.0,4423420.0,0.0,0.0,21,4648420.0,1.0,7.0
주식회사지엠포장건설,546860,3.0,539800.0,0.0,0.0,3.0,539800.0,0.0,0.0,3.0,539800.0,0.0,0.0,3.0,539800.0,0.0,1.0,,,,,,,,,,,,,6.0,1376980.0,4.0,0.0,6.0,1386880.0,0.0,0.0,6.0,1386880.0,0.0,1.0,5.0,1121020.0,0.0,0.0,5,1121020.0,0.0,1.0
주식회사지역문화창작소,521870,3.0,345940.0,0.0,0.0,3.0,345940.0,0.0,0.0,3.0,345940.0,0.0,0.0,3.0,345940.0,0.0,0.0,3.0,345940.0,0.0,0.0,3.0,345940.0,0.0,0.0,3.0,345940.0,0.0,0.0,3.0,345940.0,0.0,0.0,3.0,590300.0,0.0,0.0,3.0,590300.0,0.0,0.0,3.0,590300.0,0.0,0.0,4,680300.0,1.0,0.0
주식회사지연에스앤지,583810,4.0,797920.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지오건설산업,548810,,,,,3.0,917620.0,1.0,0.0,3.0,917620.0,0.0,0.0,3.0,917620.0,0.0,0.0,3.0,917620.0,0.0,0.0,3.0,917620.0,0.0,0.0,3.0,917620.0,0.0,0.0,3.0,917620.0,0.0,1.0,,,,,,,,,,,,,0,,,
주식회사지오넷,508813,6.0,2014380.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
주식회사지오로직(Geo.LogicCo. Ltd),505818,5.0,1050640.0,0.0,1.0,4.0,879640.0,0.0,0.0,4.0,879640.0,0.0,0.0,4.0,879640.0,0.0,0.0,4.0,879640.0,0.0,0.0,4.0,879640.0,0.0,0.0,6.0,1226040.0,2.0,1.0,5.0,1055400.0,0.0,0.0,5.0,1129820.0,0.0,0.0,5.0,1129820.0,0.0,0.0,5.0,1129820.0,0.0,0.0,5,1129820.0,0.0,0.0
주식회사지오모터스,501812,3.0,704860.0,0.0,0.0,3.0,704860.0,0.0,0.0,3.0,704860.0,0.0,0.0,3.0,704860.0,0.0,0.0,4.0,749860.0,1.0,0.0,5.0,794860.0,1.0,0.0,5.0,794860.0,0.0,0.0,5.0,794860.0,0.0,0.0,5.0,736100.0,0.0,0.0,5.0,736100.0,0.0,0.0,5.0,736100.0,0.0,0.0,5,736100.0,0.0,2.0
주식회사지오스컴퍼니,521870,4.0,1412280.0,0.0,0.0,4.0,1412280.0,0.0,0.0,4.0,1412280.0,0.0,0.0,4.0,1412280.0,0.0,0.0,4.0,1412280.0,0.0,0.0,4.0,1412280.0,0.0,1.0,3.0,1232280.0,0.0,0.0,3.0,1232280.0,0.0,0.0,3.0,1380680.0,0.0,0.0,3.0,1380680.0,0.0,0.0,3.0,1380680.0,0.0,0.0,3,1380680.0,0.0,0.0
주식회사지오이스,543860,7.0,2178980.0,0.0,0.0,7.0,2178980.0,0.0,0.0,7.0,2178980.0,0.0,0.0,7.0,2178980.0,0.0,0.0,7.0,2178980.0,0.0,0.0,7.0,2178980.0,0.0,0.0,7.0,2178980.0,0.0,1.0,6.0,1883960.0,0.0,0.0,6.0,1880160.0,0.0,0.0,6.0,1880160.0,0.0,0.0,6.0,1880160.0,0.0,0.0,6,1880160.0,0.0,0.0
주식회사지오이스트,578870,12.0,3379820.0,0.0,0.0,13.0,3849260.0,1.0,1.0,13.0,4029260.0,1.0,2.0,13.0,3864200.0,2.0,0.0,17.0,4695060.0,4.0,0.0,18.0,5127060.0,1.0,2.0,18.0,5440540.0,2.0,1.0,21.0,6489040.0,4.0,5.0,16.0,4973420.0,0.0,0.0,17.0,5546720.0,1.0,7.0,10.0,3614740.0,0.0,0.0,10,3614740.0,0.0,0.0
주식회사지오이앤씨,563810,,,,,,,,,,,,,,,,,,,,,,,,,3.0,615680.0,1.0,0.0,3.0,615680.0,0.0,1.0,,,,,,,,,,,,,0,,,
주식회사지오이앤이,541810,16.0,4643760.0,2.0,0.0,16.0,4643760.0,0.0,0.0,17.0,4887660.0,1.0,0.0,18.0,5076660.0,1.0,0.0,18.0,5076660.0,0.0,0.0,18.0,5076660.0,0.0,0.0,18.0,5076660.0,0.0,0.0,18.0,5076660.0,0.0,0.0,18.0,5166740.0,0.0,0.0,18.0,5166740.0,0.0,0.0,18.0,5166740.0,0.0,0.0,18,5166740.0,0.0,0.0
주식회사지오조경,561810,4.0,721440.0,0.0,0.0,4.0,721440.0,0.0,0.0,4.0,721440.0,0.0,0.0,5.0,910440.0,1.0,0.0,5.0,910440.0,0.0,1.0,4.0,732960.0,0.0,0.0,4.0,732960.0,0.0,0.0,5.0,1182960.0,1.0,0.0,6.0,1341000.0,1.0,0.0,6.0,1341000.0,0.0,1.0,5.0,1225800.0,0.0,0.0,5,1225800.0,0.0,0.0
