company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
(사)햇살 전력사업단,774820,11.0,2390240.0,1.0,0.0,11.0,2390240.0,0.0,0.0,13.0,2575640.0,2.0,1.0,12.0,2482940.0,0.0,2.0,10.0,1952760.0,0.0,1.0,9.0,1860060.0,0.0,0.0,11.0,2048700.0,2.0,0.0,11.0,2048700.0,0.0,0.0,12.0,2223740.0,1.0,0.0,12.0,2223740.0,0.0,0.0,12.0,2223740.0,0.0,0.0,12,2223740.0,0.0,1.0
(사)화성시도시형소공인협의회,704820,9.0,2795620.0,2.0,1.0,9.0,2795620.0,1.0,1.0,8.0,2552620.0,0.0,1.0,7.0,2237620.0,0.0,0.0,7.0,2237620.0,0.0,0.0,7.0,2237620.0,0.0,1.0,7.0,2237620.0,1.0,0.0,7.0,2237620.0,0.0,0.0,7.0,2443560.0,0.0,1.0,7.0,2376880.0,1.0,1.0,6.0,2042620.0,0.0,0.0,6,2042620.0,0.0,0.0
(사)효드림아마윤장애인직업재활센터,760820,11.0,745640.0,1.0,1.0,11.0,745640.0,1.0,0.0,11.0,745640.0,0.0,0.0,11.0,745640.0,0.0,0.0,11.0,745640.0,0.0,0.0,12.0,780740.0,1.0,0.0,12.0,780740.0,0.0,0.0,12.0,780740.0,0.0,0.0,13.0,835360.0,1.0,1.0,12.0,799360.0,0.0,1.0,11.0,763360.0,0.0,0.0,11,763360.0,0.0,0.0
(사)희망근로장애인협회통신사업단,730820,17.0,1880600.0,0.0,0.0,17.0,1880600.0,0.0,0.0,17.0,1880600.0,0.0,1.0,16.0,1781700.0,0.0,0.0,17.0,1916700.0,1.0,0.0,18.0,1988700.0,1.0,2.0,16.0,1850380.0,0.0,1.0,17.0,1927700.0,2.0,1.0,18.0,1913820.0,2.0,0.0,19.0,2138820.0,1.0,0.0,21.0,2282820.0,2.0,0.0,21,2282820.0,0.0,1.0
(사복)한국생명의전화(구립석관동꿈나무키우미돌봄센터),757820,6.0,1450960.0,0.0,0.0,6.0,1450960.0,0.0,0.0,6.0,1450960.0,0.0,0.0,6.0,1450960.0,0.0,0.0,6.0,1450960.0,0.0,1.0,5.0,1132640.0,0.0,0.0,5.0,1132640.0,0.0,0.0,5.0,1132640.0,0.0,0.0,5.0,1199780.0,0.0,0.0,5.0,1199780.0,0.0,0.0,5.0,1199780.0,0.0,0.0,5,1199780.0,0.0,0.0
(상용)유종건설-연산동 근린생활시설 신축공사 중 철근콘크리트공사,712810,3.0,1459800.0,0.0,0.0,3.0,1459800.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0,,,
(상용)하늘전력-거제여자중학교 교사증축 및 기타전기공사 긴급,777860,,,,,,,,,4.0,1189160.0,3.0,0.0,4.0,1189160.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(시립)도담양지동지역아동센터,771820,5.0,1157280.0,0.0,0.0,5.0,1157280.0,0.0,0.0,5.0,1157280.0,0.0,0.0,5.0,1157280.0,0.0,0.0,5.0,1157280.0,0.0,0.0,5.0,1157280.0,0.0,0.0,5.0,1157280.0,0.0,0.0,5.0,1157280.0,0.0,1.0,4.0,1134420.0,0.0,1.0,5.0,1169340.0,2.0,0.0,5.0,1169340.0,0.0,0.0,5,1169340.0,0.0,0.0
(유) 국토건설-(일용)(긴급)익산시 지방상수도 현대화사업 관망정비공사(1공구),725810,,,,,,,,,,,,,5.0,982800.0,5.0,0.0,4.0,946800.0,1.0,0.0,7.0,2107800.0,6.0,0.0,,,,,6.0,1407600.0,4.0,0.0,5.0,1577700.0,5.0,0.0,4.0,1611900.0,1.0,0.0,5.0,1827900.0,1.0,0.0,6,1532700.0,1.0,1.0
(유) 이디씨,710880,3.0,1008360.0,1.0,0.0,3.0,1008360.0,0.0,0.0,3.0,1008360.0,0.0,0.0,3.0,1008360.0,0.0,0.0,3.0,1008360.0,0.0,0.0,3.0,1008360.0,0.0,0.0,3.0,1008360.0,0.0,0.0,3.0,1008360.0,0.0,0.0,5.0,1470580.0,2.0,0.0,5.0,1470580.0,0.0,0.0,5.0,1470580.0,0.0,0.0,5,1470580.0,0.0,1.0
(유)가온텔레콤(이지호),710870,5.0,1736160.0,0.0,0.0,5.0,1736160.0,0.0,1.0,4.0,1484980.0,0.0,0.0,4.0,1484980.0,0.0,0.0,4.0,1484980.0,0.0,0.0,5.0,1736160.0,1.0,1.0,4.0,1484980.0,0.0,0.0,4.0,1484980.0,0.0,0.0,4.0,1392800.0,0.0,0.0,4.0,1392800.0,0.0,0.0,4.0,1392800.0,0.0,0.0,4,1392800.0,0.0,0.0
(유)건축사사무소지안21,717810,,,,,4.0,889460.0,4.0,0.0,4.0,889460.0,0.0,0.0,4.0,889460.0,0.0,0.0,4.0,889460.0,0.0,0.0,4.0,889460.0,0.0,0.0,4.0,889460.0,0.0,0.0,5.0,1177460.0,1.0,0.0,5.0,1175460.0,0.0,1.0,4.0,1034800.0,0.0,0.0,4.0,1034800.0,0.0,0.0,4,1034800.0,0.0,0.0
(유)경주이엔씨,769870,7.0,1312520.0,0.0,0.0,7.0,1312520.0,0.0,0.0,7.0,1312520.0,0.0,0.0,7.0,1312520.0,0.0,0.0,7.0,1312520.0,0.0,0.0,7.0,1312520.0,0.0,0.0,7.0,1312520.0,0.0,0.0,7.0,1312520.0,0.0,0.0,7.0,1300180.0,0.0,0.0,7.0,1300180.0,0.0,0.0,7.0,1300180.0,0.0,0.0,7,1300180.0,0.0,0.0
(유)고도건설,773880,4.0,714840.0,0.0,0.0,4.0,714840.0,0.0,0.0,4.0,714840.0,0.0,0.0,4.0,714840.0,0.0,0.0,4.0,714840.0,0.0,0.0,4.0,714840.0,0.0,0.0,4.0,714840.0,0.0,0.0,4.0,714840.0,0.0,0.0,5.0,882440.0,1.0,0.0,5.0,882440.0,0.0,0.0,5.0,882440.0,0.0,0.0,5,882440.0,0.0,0.0
(유)고운산업 김제지점,778850,,,,,,,,,,,,,,,,,,,,,4.0,1350000.0,2.0,0.0,4.0,1350000.0,0.0,0.0,4.0,1350000.0,0.0,0.0,4.0,1382400.0,0.0,1.0,3.0,1067400.0,0.0,0.0,3.0,1067400.0,0.0,0.0,3,1067400.0,0.0,0.0
(유)광양수산,736860,3.0,501300.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,678860.0,1.0,1.0,,,,,,,,,0,,,
(유)국토건설,725810,5.0,947240.0,2.0,1.0,5.0,947240.0,1.0,0.0,6.0,1136240.0,1.0,0.0,6.0,1136240.0,0.0,2.0,4.0,756000.0,0.0,1.0,4.0,774000.0,1.0,0.0,4.0,774000.0,0.0,0.0,4.0,774000.0,0.0,1.0,5.0,983340.0,2.0,0.0,5.0,983340.0,0.0,0.0,5.0,983340.0,0.0,0.0,5,983340.0,0.0,0.0
(유)국토건설-(일용)화산 게이트볼장 재해복구사업,725810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1125000.0,3.0,0.0,,,,,,,,,0,0.0,0.0,0.0
(유)금강산림개발,721860,4.0,409480.0,0.0,1.0,3.0,338480.0,0.0,0.0,3.0,338480.0,0.0,0.0,3.0,338480.0,0.0,0.0,3.0,338480.0,0.0,0.0,3.0,338480.0,0.0,0.0,3.0,338480.0,0.0,0.0,3.0,338480.0,0.0,0.0,4.0,426500.0,1.0,0.0,4.0,426500.0,0.0,0.0,4.0,426500.0,0.0,0.0,4,426500.0,0.0,0.0
(유)나운물류프렌즈스크린산북점,786850,4.0,620180.0,1.0,0.0,4.0,620180.0,0.0,0.0,4.0,620180.0,0.0,0.0,4.0,620180.0,0.0,1.0,4.0,620180.0,1.0,1.0,4.0,638180.0,1.0,0.0,4.0,638180.0,0.0,1.0,3.0,548180.0,0.0,0.0,4.0,695400.0,1.0,0.0,4.0,695400.0,0.0,0.0,4.0,695400.0,0.0,0.0,4,695400.0,0.0,0.0
(유)남경무인항공,772880,5.0,806380.0,0.0,0.0,5.0,806380.0,0.0,0.0,5.0,806380.0,0.0,0.0,5.0,806380.0,0.0,0.0,5.0,806380.0,0.0,0.0,5.0,806380.0,0.0,1.0,5.0,780280.0,1.0,0.0,5.0,801160.0,0.0,0.0,5.0,1010580.0,0.0,1.0,4.0,723940.0,0.0,0.0,4.0,723940.0,0.0,0.0,4,723940.0,0.0,0.0
(유)남산,772810,,,,,,,,,,,,,,,,,,,,,10.0,2124000.0,10.0,0.0,10.0,2124000.0,0.0,1.0,9.0,1908000.0,0.0,0.0,10.0,2124000.0,1.0,0.0,11.0,2394000.0,1.0,0.0,12.0,2799000.0,1.0,0.0,12,2799000.0,0.0,0.0
(유)다가치광주센터,733880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2052000.0,10.0,0.0,10.0,2052000.0,0.0,0.0,10.0,2052000.0,0.0,0.0,12.0,2322000.0,2.0,5.0,7,1332000.0,0.0,0.0
(유)다온로지스텍,776860,4.0,820880.0,0.0,0.0,4.0,820880.0,0.0,1.0,4.0,892880.0,1.0,1.0,3.0,694880.0,0.0,0.0,3.0,694880.0,0.0,0.0,3.0,694880.0,0.0,0.0,3.0,694880.0,0.0,0.0,3.0,694880.0,0.0,0.0,3.0,697120.0,0.0,3.0,,,,,0.0,0.0,0.0,0.0,0,,,
(유)다온전기,777880,4.0,580660.0,0.0,0.0,4.0,580660.0,0.0,0.0,4.0,580660.0,0.0,0.0,4.0,580660.0,0.0,0.0,4.0,580660.0,0.0,0.0,4.0,580660.0,0.0,0.0,4.0,580660.0,0.0,0.0,4.0,580660.0,0.0,0.0,4.0,591120.0,0.0,1.0,4.0,596340.0,1.0,0.0,4.0,596340.0,0.0,0.0,4,596340.0,0.0,0.0
(유)다올 코브라독스대전역점,772850,4.0,634860.0,0.0,1.0,3.0,472860.0,0.0,1.0,3.0,481860.0,1.0,1.0,3.0,436860.0,1.0,0.0,3.0,436860.0,0.0,0.0,3.0,436860.0,0.0,0.0,4.0,571860.0,1.0,0.0,4.0,571860.0,0.0,0.0,4.0,569860.0,0.0,1.0,4.0,569860.0,1.0,1.0,3.0,434860.0,0.0,0.0,3,434860.0,0.0,0.0
(유)다함께,798880,7.0,1205180.0,0.0,0.0,7.0,1205180.0,0.0,0.0,7.0,1205180.0,0.0,1.0,6.0,1019780.0,0.0,0.0,6.0,1019780.0,0.0,0.0,6.0,1019780.0,0.0,0.0,6.0,1019780.0,0.0,0.0,6.0,1019780.0,0.0,0.0,6.0,1019560.0,0.0,1.0,5.0,841640.0,0.0,0.0,5.0,841640.0,0.0,0.0,5,841640.0,0.0,0.0
(유)대성하이텍,710880,9.0,2996780.0,0.0,2.0,7.0,2602240.0,0.0,0.0,7.0,2602240.0,0.0,0.0,7.0,2602240.0,0.0,1.0,6.0,2377240.0,0.0,0.0,6.0,2377240.0,0.0,0.0,7.0,2692240.0,1.0,2.0,6.0,2339260.0,1.0,0.0,6.0,2456000.0,0.0,0.0,6.0,2456000.0,0.0,0.0,29.0,8390580.0,23.0,2.0,28,8215620.0,1.0,1.0
(유)대안에이엔씨,727880,3.0,683540.0,0.0,0.0,3.0,683540.0,0.0,0.0,3.0,683540.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)대영하우징,744860,4.0,727000.0,0.0,0.0,4.0,727000.0,0.0,0.0,5.0,826000.0,1.0,0.0,5.0,826000.0,0.0,0.0,5.0,826000.0,0.0,0.0,6.0,1015000.0,1.0,0.0,7.0,1273200.0,1.0,0.0,7.0,1273200.0,0.0,0.0,7.0,1249260.0,0.0,0.0,7.0,1249260.0,0.0,0.0,7.0,1249260.0,0.0,0.0,7,1249260.0,0.0,0.0
(유)대일설비산업,766860,7.0,1359000.0,0.0,3.0,4.0,819000.0,0.0,0.0,4.0,747000.0,0.0,0.0,4.0,747000.0,0.0,0.0,4.0,747000.0,0.0,0.0,4.0,747000.0,0.0,1.0,3.0,540000.0,0.0,0.0,3.0,540000.0,0.0,0.0,3.0,533700.0,0.0,0.0,3.0,533700.0,0.0,0.0,3.0,533700.0,0.0,0.0,3,533700.0,0.0,0.0
(유)대한전기기술단,755860,6.0,1129860.0,0.0,0.0,6.0,1129860.0,0.0,0.0,6.0,1129860.0,0.0,0.0,6.0,1129860.0,0.0,0.0,6.0,1129860.0,0.0,0.0,6.0,1129860.0,0.0,0.0,6.0,1129860.0,0.0,0.0,6.0,1129860.0,0.0,0.0,6.0,1259340.0,0.0,1.0,5.0,1035780.0,0.0,0.0,5.0,1035780.0,0.0,0.0,5,1035780.0,0.0,0.0
(유)대현모터스,750870,12.0,3983200.0,1.0,0.0,12.0,3983200.0,0.0,0.0,12.0,3983200.0,0.0,1.0,11.0,3648400.0,0.0,0.0,11.0,3648400.0,0.0,0.0,12.0,3837400.0,1.0,1.0,11.0,3648400.0,0.0,0.0,12.0,3936400.0,1.0,0.0,12.0,3670220.0,0.0,0.0,12.0,3670220.0,0.0,0.0,12.0,3670220.0,0.0,0.0,12,3670220.0,0.0,0.0
(유)대형모터스,769870,3.0,792000.0,0.0,0.0,4.0,1017000.0,1.0,0.0,4.0,1017000.0,0.0,0.0,5.0,1205640.0,1.0,0.0,5.0,1205640.0,0.0,0.0,5.0,1205640.0,0.0,0.0,5.0,1475640.0,0.0,0.0,5.0,1475640.0,0.0,0.0,5.0,1483740.0,0.0,0.0,5.0,1483740.0,0.0,0.0,5.0,1483740.0,0.0,0.0,5,1483740.0,0.0,1.0
(유)도담물류,744860,6.0,1191560.0,0.0,0.0,6.0,1191560.0,0.0,0.0,6.0,1191560.0,0.0,0.0,6.0,1191560.0,0.0,0.0,6.0,1191560.0,0.0,0.0,6.0,1191560.0,0.0,0.0,6.0,1191560.0,0.0,0.0,6.0,1191560.0,0.0,0.0,6.0,1185700.0,0.0,0.0,6.0,1185700.0,0.0,0.0,6.0,1185700.0,0.0,1.0,5,1062040.0,0.0,0.0
(유)동방 인천지점,758850,3.0,881800.0,0.0,0.0,3.0,881800.0,0.0,0.0,3.0,881800.0,0.0,0.0,3.0,881800.0,0.0,0.0,3.0,881800.0,0.0,0.0,3.0,881800.0,0.0,0.0,3.0,881800.0,0.0,0.0,3.0,881800.0,0.0,0.0,3.0,888540.0,0.0,0.0,3.0,888540.0,0.0,0.0,3.0,888540.0,0.0,0.0,3,888540.0,0.0,0.0
(유)두성이앤티,716870,13.0,4905420.0,6.0,2.0,12.0,4352800.0,1.0,0.0,15.0,5970120.0,3.0,3.0,12.0,4166160.0,0.0,1.0,11.0,3585120.0,0.0,1.0,10.0,3093820.0,0.0,4.0,7.0,2129920.0,1.0,1.0,7.0,2181680.0,1.0,1.0,6.0,1982500.0,0.0,0.0,7.0,2353760.0,1.0,2.0,6.0,1944260.0,1.0,1.0,6,1917260.0,1.0,0.0
(유)라우라,754870,3.0,741760.0,0.0,0.0,3.0,741760.0,0.0,0.0,3.0,741760.0,0.0,0.0,3.0,741760.0,0.0,0.0,3.0,741760.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)라우라커피니평택역점,718850,,,,,,,,,,,,,4.0,486000.0,2.0,1.0,3.0,351000.0,0.0,0.0,3.0,351000.0,0.0,0.0,3.0,351000.0,0.0,0.0,3.0,351000.0,0.0,1.0,,,,,3.0,423000.0,2.0,1.0,,,,,0,,,
(유)리코아,702880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1079540.0,1.0,0.0,3.0,1079540.0,0.0,0.0,4.0,1364840.0,1.0,0.0,4,1364840.0,0.0,0.0
(유)명도산업개발,724860,4.0,775060.0,1.0,0.0,4.0,775060.0,0.0,0.0,4.0,775060.0,0.0,0.0,4.0,775060.0,0.0,0.0,4.0,775060.0,0.0,0.0,4.0,775060.0,0.0,0.0,4.0,775060.0,0.0,0.0,4.0,775060.0,0.0,0.0,4.0,742480.0,0.0,0.0,4.0,742480.0,0.0,0.0,4.0,742480.0,0.0,1.0,4,850200.0,1.0,0.0
(유)명성산업기술,799870,8.0,1899000.0,4.0,2.0,9.0,2133000.0,3.0,4.0,5.0,1080000.0,0.0,0.0,5.0,1080000.0,0.0,0.0,6.0,1296000.0,1.0,0.0,6.0,1296000.0,0.0,0.0,7.0,1512000.0,1.0,3.0,4.0,846000.0,0.0,0.0,4.0,863180.0,0.0,0.0,4.0,863180.0,0.0,1.0,3.0,663380.0,0.0,0.0,3,663380.0,0.0,0.0
(유)명인기업,702880,112.0,26460460.0,4.0,2.0,110.0,26022260.0,0.0,5.0,107.0,25296960.0,2.0,1.0,107.0,25233960.0,1.0,6.0,103.0,24098440.0,2.0,2.0,106.0,24983060.0,5.0,1.0,105.0,24758060.0,0.0,3.0,102.0,23993060.0,0.0,4.0,99.0,27065420.0,1.0,0.0,101.0,27605420.0,2.0,2.0,99.0,27099180.0,0.0,6.0,94,25666840.0,1.0,1.0
(유)무지개포장건설,780810,6.0,1672280.0,1.0,0.0,6.0,1672280.0,0.0,0.0,6.0,1672280.0,0.0,1.0,5.0,1402280.0,0.0,0.0,5.0,1402280.0,0.0,0.0,7.0,1807280.0,2.0,0.0,7.0,1807280.0,0.0,1.0,6.0,1600280.0,0.0,0.0,6.0,1714540.0,0.0,0.0,6.0,1714540.0,0.0,0.0,6.0,1714540.0,0.0,0.0,6,1714540.0,0.0,0.0
(유)미림동물약품,765860,5.0,1379780.0,0.0,0.0,5.0,1379780.0,0.0,1.0,4.0,1244780.0,0.0,0.0,4.0,1244780.0,0.0,0.0,5.0,1424780.0,1.0,0.0,5.0,1424780.0,0.0,0.0,5.0,1424780.0,0.0,0.0,5.0,1424780.0,0.0,0.0,5.0,1459520.0,0.0,0.0,5.0,1459520.0,0.0,0.0,5.0,1459520.0,0.0,0.0,5,1459520.0,0.0,0.0
(유)미주건설/상용/꿀벌자원 육성품종 증식장 설치공사,762870,,,,,,,,,,,,,,,,,4.0,985500.0,3.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0,,,
(유)바다해,757810,5.0,741680.0,0.0,0.0,6.0,948680.0,1.0,0.0,6.0,948680.0,0.0,0.0,6.0,921940.0,0.0,1.0,6.0,923820.0,1.0,1.0,6.0,923820.0,1.0,0.0,6.0,923820.0,0.0,0.0,7.0,1224420.0,1.0,0.0,7.0,1222180.0,0.0,0.0,7.0,1222180.0,0.0,0.0,7.0,1222180.0,0.0,0.0,8,1311360.0,1.0,1.0
(유)백두건설,760810,3.0,483640.0,0.0,0.0,3.0,483640.0,0.0,0.0,3.0,483640.0,0.0,0.0,3.0,483640.0,0.0,0.0,3.0,483640.0,0.0,0.0,3.0,483640.0,0.0,0.0,3.0,483640.0,0.0,0.0,3.0,483640.0,0.0,1.0,,,,,,,,,,,,,0,,,
(유)베스트산업지점,780850,3.0,579240.0,0.0,0.0,3.0,579240.0,0.0,0.0,3.0,579240.0,0.0,0.0,3.0,579240.0,0.0,0.0,3.0,579240.0,0.0,0.0,3.0,579240.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,0,,,
(유)비전글로벌,787870,4.0,910440.0,0.0,0.0,4.0,910440.0,0.0,1.0,3.0,721440.0,0.0,0.0,3.0,721440.0,0.0,0.0,3.0,721440.0,0.0,0.0,3.0,721440.0,0.0,0.0,3.0,721440.0,0.0,0.0,3.0,721440.0,0.0,1.0,,,,,,,,,,,,,0,,,
(유)비전디앤씨 지점(비발디식당),740850,3.0,610100.0,0.0,0.0,3.0,610100.0,0.0,0.0,3.0,610100.0,0.0,0.0,3.0,610100.0,0.0,0.0,3.0,610100.0,0.0,0.0,3.0,610100.0,0.0,0.0,3.0,610100.0,0.0,1.0,,,,,,,,,,,,,,,,,0,,,
(유)삼원쏠라텍,757860,3.0,674460.0,1.0,0.0,3.0,674460.0,0.0,0.0,3.0,674460.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)삼진정밀,785870,44.0,15931860.0,0.0,1.0,43.0,15628560.0,0.0,0.0,44.0,15826560.0,1.0,0.0,44.0,15826560.0,0.0,1.0,43.0,15548200.0,0.0,0.0,44.0,15773200.0,1.0,1.0,43.0,15500320.0,0.0,1.0,42.0,15249500.0,0.0,1.0,41.0,14593180.0,0.0,2.0,40.0,14371520.0,1.0,0.0,40.0,14371520.0,0.0,2.0,39,14129160.0,1.0,1.0
(유)새롬인더스,763880,3.0,1577420.0,0.0,0.0,3.0,1577420.0,0.0,0.0,3.0,1577420.0,0.0,0.0,3.0,1577420.0,0.0,0.0,3.0,1577420.0,0.0,0.0,3.0,1577420.0,0.0,0.0,3.0,1577420.0,0.0,0.0,3.0,1577420.0,0.0,0.0,3.0,1708100.0,0.0,0.0,3.0,1708100.0,0.0,0.0,3.0,1708100.0,0.0,0.0,3,1708100.0,0.0,0.0
(유)서광기업,792860,,,,,6.0,1863000.0,4.0,0.0,6.0,1863000.0,0.0,0.0,6.0,1863000.0,0.0,0.0,6.0,1863000.0,0.0,1.0,5.0,1638000.0,0.0,1.0,4.0,1413000.0,0.0,0.0,4.0,1413000.0,0.0,0.0,4.0,1303980.0,0.0,0.0,4.0,1303980.0,0.0,0.0,4.0,1303980.0,0.0,0.0,4,1303980.0,0.0,0.0
(유)서브/티파니모텔,758870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,560600.0,1.0,0.0,3.0,503080.0,0.0,1.0,,,,,,,,,0,,,
(유)서연엔지니어링,784870,3.0,537660.0,0.0,0.0,3.0,552420.0,0.0,0.0,3.0,552420.0,0.0,0.0,3.0,552420.0,0.0,0.0,3.0,552420.0,0.0,0.0,3.0,552420.0,0.0,0.0,3.0,552420.0,0.0,0.0,3.0,552420.0,0.0,0.0,3.0,579060.0,0.0,0.0,3.0,579060.0,0.0,0.0,3.0,579060.0,0.0,0.0,3,579060.0,0.0,0.0
(유)서진이엔씨,766810,4.0,1405440.0,0.0,0.0,4.0,1405440.0,0.0,0.0,4.0,1405440.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)석호,781870,5.0,357000.0,0.0,0.0,5.0,357000.0,0.0,0.0,5.0,357000.0,0.0,1.0,4.0,285000.0,0.0,0.0,4.0,285000.0,0.0,2.0,,,,,,,,,3.0,215000.0,1.0,1.0,3.0,330480.0,1.0,0.0,3.0,330480.0,0.0,0.0,4.0,402480.0,1.0,0.0,4,402480.0,0.0,0.0
(유)선인상사 김제점,758850,3.0,861020.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)성산옥 세종예술의전당점,757850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1936260.0,7.0,2.0,5.0,1378260.0,0.0,1.0,6.0,1926000.0,2.0,0.0,6,1926000.0,0.0,1.0
(유)성일기획메르시호텔,791850,,,,,,,,,,,,,,,,,,,,,3.0,543860.0,1.0,0.0,3.0,543860.0,0.0,0.0,3.0,543860.0,0.0,0.0,3.0,584080.0,0.0,0.0,3.0,584080.0,0.0,0.0,3.0,584080.0,0.0,0.0,3,584080.0,0.0,0.0
(유)성진에스엔씨,780870,21.0,7812280.0,1.0,0.0,27.0,9173520.0,6.0,4.0,24.0,8595280.0,1.0,3.0,21.0,7517900.0,0.0,0.0,22.0,7778900.0,1.0,0.0,23.0,8093900.0,1.0,0.0,24.0,8525900.0,1.0,0.0,25.0,8975900.0,1.0,1.0,24.0,8616880.0,0.0,1.0,23.0,8198740.0,0.0,2.0,21.0,7539680.0,0.0,0.0,21,7539680.0,0.0,1.0
(유)세무법인혜움BS지점,749850,5.0,1506400.0,0.0,0.0,7.0,1830400.0,2.0,0.0,7.0,1830400.0,0.0,0.0,7.0,1830400.0,0.0,0.0,7.0,1830400.0,0.0,0.0,8.0,2032900.0,1.0,1.0,7.0,1830400.0,0.0,0.0,7.0,1830400.0,0.0,0.0,7.0,1940340.0,0.0,0.0,7.0,1940340.0,0.0,0.0,7.0,1940340.0,0.0,0.0,8,2222300.0,1.0,1.0
(유)세중,743810,3.0,720700.0,0.0,0.0,3.0,720700.0,0.0,0.0,3.0,720700.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(유)스마트,716860,3.0,659160.0,0.0,0.0,3.0,659160.0,0.0,0.0,3.0,659160.0,0.0,0.0,3.0,659160.0,0.0,0.0,3.0,773640.0,0.0,0.0,3.0,773640.0,0.0,0.0,3.0,773640.0,0.0,0.0,3.0,773640.0,0.0,0.0,3.0,854080.0,0.0,0.0,3.0,854080.0,0.0,0.0,3.0,854080.0,0.0,0.0,3,854080.0,0.0,0.0
(유)승일산업,725870,7.0,1944340.0,1.0,0.0,7.0,1944340.0,0.0,1.0,6.0,1571120.0,0.0,0.0,6.0,1571120.0,0.0,1.0,6.0,1616120.0,1.0,1.0,5.0,1312000.0,0.0,0.0,7.0,1942000.0,2.0,0.0,7.0,1942000.0,0.0,0.0,7.0,2095640.0,0.0,0.0,7.0,2095640.0,0.0,2.0,6.0,1850940.0,1.0,1.0,5,1504620.0,0.0,0.0
(유)승평산업,716880,11.0,4084720.0,0.0,0.0,12.0,4426720.0,1.0,1.0,11.0,4084720.0,0.0,0.0,12.0,4433020.0,1.0,0.0,12.0,4433020.0,0.0,1.0,11.0,4112620.0,0.0,1.0,11.0,4106320.0,1.0,0.0,12.0,4394320.0,1.0,1.0,13.0,5105720.0,2.0,1.0,12.0,4708380.0,0.0,6.0,9.0,3526260.0,3.0,0.0,9,3526260.0,0.0,1.0
(유)승혜물류,749810,8.0,2137380.0,1.0,0.0,9.0,2322780.0,1.0,0.0,9.0,2322780.0,0.0,0.0,9.0,2322780.0,0.0,0.0,9.0,2322780.0,0.0,0.0,9.0,2322780.0,0.0,0.0,9.0,2322780.0,0.0,0.0,9.0,2322780.0,0.0,0.0,9.0,2427700.0,0.0,0.0,9.0,2427700.0,0.0,0.0,9.0,2427700.0,0.0,1.0,9,2457940.0,1.0,0.0
(유)시원,779810,3.0,426860.0,0.0,0.0,3.0,426860.0,0.0,0.0,3.0,426860.0,0.0,0.0,3.0,426860.0,0.0,0.0,3.0,426860.0,0.0,0.0,3.0,426860.0,0.0,0.0,3.0,426860.0,0.0,3.0,,,,,,,,,,,,,,,,,0,,,
(유)신명,788880,3.0,214380.0,0.0,0.0,4.0,286380.0,1.0,0.0,4.0,286380.0,0.0,1.0,3.0,214380.0,0.0,0.0,3.0,214380.0,0.0,0.0,3.0,214380.0,0.0,1.0,,,,,,,,,,,,,3.0,214740.0,2.0,0.0,3.0,214740.0,0.0,0.0,3,214740.0,0.0,0.0
(유)신영,725870,3.0,690100.0,0.0,0.0,3.0,690100.0,0.0,0.0,3.0,690100.0,0.0,0.0,3.0,690100.0,0.0,0.0,3.0,690100.0,0.0,1.0,,,,,,,,,3.0,873980.0,1.0,0.0,3.0,891800.0,0.0,1.0,4.0,1125800.0,2.0,0.0,4.0,1125800.0,0.0,1.0,3,675800.0,0.0,1.0
