company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
숨디자인,308210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3966620.0,0.0,0.0,13.0,4068400.0,0.0,1.0,13.0,3997660.0,1.0,0.0,13.0,3997660.0,0.0,1.0,12,3808940.0,0.0,0.0
숨수면의원,343930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,4262880.0,0.0,0.0,19.0,4645880.0,1.0,0.0,20.0,5219180.0,1.0,2.0,18.0,4760820.0,0.0,0.0,18,4760820.0,0.0,0.0
숭덕재활원,303820,37.0,12424120.0,0.0,0.0,39.0,13081120.0,2.0,3.0,39.0,13129560.0,3.0,1.0,38.0,12868560.0,0.0,1.0,38.0,12800880.0,1.0,4.0,37.0,12466520.0,3.0,1.0,36.0,11965320.0,0.0,0.0,37.0,12226320.0,1.0,2.0,36.0,12172660.0,1.0,1.0,36.0,12127660.0,1.0,0.0,36.0,12127660.0,0.0,2.0,38,12681540.0,4.0,1.0
숭덕학교,303820,44.0,11226100.0,0.0,0.0,44.0,11226100.0,0.0,1.0,44.0,11250580.0,1.0,1.0,43.0,11047900.0,0.0,9.0,41.0,11104100.0,7.0,0.0,41.0,11104100.0,0.0,0.0,41.0,11104100.0,0.0,0.0,41.0,11104100.0,0.0,0.0,42.0,11751160.0,1.0,0.0,42.0,11751160.0,0.0,1.0,42.0,11617240.0,1.0,1.0,41,11385220.0,0.0,0.0
숭실한의원,330950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,5099000.0,1.0,0.0,20.0,5278660.0,0.0,2.0,19.0,5293880.0,1.0,1.0,18.0,5050880.0,0.0,0.0,18,5050880.0,0.0,0.0
숭어리샘주택재건축정비사업조합,314819,4.0,1476240.0,0.0,0.0,4.0,1476240.0,0.0,0.0,4.0,1476240.0,0.0,0.0,4.0,1476240.0,0.0,0.0,4.0,1476240.0,0.0,0.0,4.0,1476240.0,0.0,0.0,4.0,1476240.0,0.0,0.0,4.0,1476240.0,0.0,0.0,4.0,1791800.0,0.0,0.0,4.0,1791800.0,0.0,0.0,4.0,1791800.0,0.0,0.0,4,1791800.0,0.0,0.0
숭의 마디튼튼의원,376900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2955280.0,9.0,1.0,15,4006380.0,5.0,1.0
숭인내추럴팜 주식회사,310811,9.0,1859100.0,1.0,0.0,9.0,1859100.0,0.0,1.0,9.0,1774500.0,1.0,0.0,9.0,1774500.0,0.0,0.0,9.0,1774500.0,0.0,0.0,9.0,1774500.0,0.0,0.0,9.0,1774500.0,0.0,0.0,9.0,1774500.0,0.0,0.0,9.0,1986820.0,0.0,0.0,9.0,1986820.0,0.0,0.0,9.0,1986820.0,0.0,0.0,9,1986820.0,0.0,0.0
숯골원냉면,314236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,4479120.0,2.0,0.0,14.0,4636300.0,0.0,0.0,14.0,4636300.0,0.0,2.0,12.0,4276300.0,0.0,1.0,11,4062020.0,0.0,0.0
숯골육가공(주),305815,6.0,2158820.0,0.0,1.0,5.0,1981340.0,0.0,0.0,5.0,1981340.0,0.0,0.0,5.0,1981340.0,0.0,0.0,5.0,1981340.0,0.0,0.0,5.0,1981340.0,0.0,0.0,5.0,1981340.0,0.0,0.0,5.0,1981340.0,0.0,0.0,5.0,2018760.0,0.0,0.0,5.0,2018760.0,0.0,0.0,5.0,2018760.0,0.0,0.0,5,2018760.0,0.0,0.0
숯길등심,321850,,,,,,,,,,,,,,,,,,,,,,,,,3.0,765000.0,2.0,1.0,3.0,765000.0,1.0,1.0,3.0,765000.0,1.0,0.0,3.0,765000.0,0.0,0.0,3.0,765000.0,0.0,0.0,3,765000.0,0.0,0.0
숯불이야기,359390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,,
숲과교육주식회사,355870,3.0,162000.0,3.0,0.0,3.0,162000.0,0.0,0.0,3.0,162000.0,0.0,0.0,4.0,261000.0,1.0,0.0,4.0,261000.0,0.0,0.0,4.0,261000.0,0.0,1.0,3.0,207000.0,0.0,0.0,5.0,655200.0,2.0,0.0,5.0,653400.0,0.0,0.0,5.0,653400.0,0.0,0.0,5.0,653400.0,0.0,0.0,5,653400.0,0.0,2.0
숲노인복지센터,314804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1590560.0,2.0,0.0,10.0,1590560.0,0.0,0.0,11.0,1667060.0,1.0,0.0,11,1667060.0,0.0,0.0
숲소리사회적협동조합,335820,3.0,478800.0,0.0,2.0,,,,,,,,,,,,,,,,,3.0,566280.0,2.0,0.0,3.0,566280.0,0.0,0.0,3.0,566280.0,0.0,0.0,3.0,566280.0,0.0,0.0,3.0,566280.0,0.0,0.0,3.0,566280.0,0.0,0.0,3,566280.0,0.0,1.0
숲속마을 작은학교,305821,11.0,2124780.0,0.0,0.0,11.0,2124780.0,0.0,0.0,11.0,2124780.0,0.0,0.0,11.0,2124780.0,0.0,0.0,11.0,2124780.0,0.0,0.0,11.0,2124780.0,0.0,0.0,11.0,2124780.0,0.0,0.0,11.0,2124780.0,0.0,1.0,10.0,1848820.0,0.0,1.0,9.0,1693040.0,0.0,0.0,9.0,1693040.0,0.0,0.0,9,1693040.0,0.0,0.0
숲속마을어린이집,376800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2268420.0,1.0,2.0,,,,,,,,,0,,,
숲속반디 어린이집,308801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,3391600.0,0.0,0.0,22.0,3733540.0,1.0,1.0,21.0,3627080.0,0.0,0.0,21.0,3627080.0,0.0,0.0,21,3627080.0,0.0,0.0
숲속아침어린이집,393800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2459840.0,0.0,0.0,11.0,2695100.0,0.0,0.0,11.0,2695100.0,0.0,0.0,11.0,2695100.0,0.0,0.0,11,2695100.0,0.0,0.0
숲속어린이집,305800,5.0,937300.0,0.0,0.0,7.0,1129540.0,2.0,0.0,7.0,1129540.0,0.0,0.0,7.0,1129540.0,0.0,3.0,6.0,1107320.0,2.0,0.0,6.0,1107320.0,0.0,0.0,6.0,1209200.0,0.0,0.0,6.0,1209200.0,0.0,0.0,6.0,1308580.0,0.0,0.0,6.0,1308580.0,0.0,0.0,6.0,1308580.0,0.0,0.0,6,1308580.0,0.0,0.0
숲속어린이집,312800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,2601400.0,0.0,0.0,15.0,2776680.0,0.0,0.0,15.0,2776680.0,0.0,1.0,15.0,2774700.0,1.0,0.0,15,2774700.0,0.0,0.0
숲속어린이집,316800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,3649600.0,2.0,0.0,18.0,3861560.0,0.0,0.0,18.0,3861560.0,0.0,0.0,18.0,3861560.0,0.0,0.0,18,3861560.0,0.0,1.0
숲으로,310827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,243000.0,3.0,0.0,3.0,243000.0,0.0,0.0,3,243000.0,0.0,0.0
숲자연어린이집,312803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2165160.0,2.0,0.0,14.0,2276540.0,0.0,0.0,14.0,2276540.0,0.0,1.0,13.0,2094200.0,0.0,0.0,14,2193200.0,1.0,0.0
숲찾사사회적협동조합,334820,,,,,,,,,,,,,,,,,,,,,5.0,851400.0,5.0,0.0,6.0,1030500.0,1.0,0.0,7.0,1117800.0,1.0,2.0,5.0,943200.0,0.0,0.0,6.0,1035180.0,1.0,0.0,6.0,1035180.0,0.0,1.0,6,1035180.0,1.0,0.0
쉐마미술관,317826,4.0,772540.0,0.0,0.0,4.0,772540.0,0.0,0.0,4.0,772540.0,0.0,0.0,4.0,772540.0,0.0,0.0,4.0,772540.0,0.0,0.0,4.0,772540.0,0.0,0.0,4.0,772540.0,0.0,0.0,5.0,961540.0,1.0,0.0,5.0,957320.0,0.0,2.0,3.0,584180.0,0.0,0.0,3.0,584180.0,0.0,0.0,4,773180.0,1.0,0.0
쉐어미디어(주),348880,3.0,881360.0,0.0,0.0,3.0,881360.0,0.0,0.0,3.0,881360.0,0.0,0.0,3.0,881360.0,0.0,0.0,3.0,881360.0,0.0,0.0,3.0,881360.0,0.0,0.0,3.0,881360.0,0.0,0.0,3.0,881360.0,0.0,0.0,3.0,888640.0,0.0,0.0,3.0,888640.0,0.0,0.0,3.0,888640.0,0.0,0.0,3,888640.0,0.0,0.0
쉘랑코리아(ShelllangKorea),314530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1989340.0,2.0,0.0,10,1989340.0,0.0,0.0
쉴가인 사회적협동조합,369820,8.0,1373620.0,0.0,0.0,8.0,1373620.0,0.0,1.0,7.0,1226660.0,0.0,0.0,7.0,1226660.0,0.0,0.0,7.0,1226660.0,0.0,0.0,8.0,1382620.0,1.0,0.0,8.0,1382620.0,0.0,0.0,8.0,1382620.0,0.0,0.0,8.0,1384340.0,0.0,0.0,8.0,1384340.0,0.0,1.0,7.0,1228380.0,0.0,0.0,9,1522300.0,2.0,0.0
쉴만한물가요양원,356800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2587040.0,1.0,0.0,11.0,2542900.0,0.0,0.0,11.0,2542900.0,0.0,0.0,11.0,2542900.0,0.0,2.0,0,,,
쉴만한물가장애인주간보호센터,305828,3.0,872720.0,0.0,0.0,3.0,872720.0,0.0,0.0,3.0,872720.0,0.0,0.0,3.0,872720.0,0.0,0.0,3.0,872720.0,0.0,0.0,3.0,872720.0,0.0,0.0,3.0,872720.0,0.0,0.0,3.0,872720.0,0.0,0.0,3.0,943460.0,0.0,2.0,,,,,3.0,899260.0,2.0,0.0,3,899260.0,0.0,0.0
쉼터공동체,314826,7.0,2784200.0,0.0,0.0,7.0,2784200.0,0.0,1.0,6.0,2465880.0,0.0,0.0,7.0,2732900.0,1.0,0.0,7.0,2732900.0,0.0,0.0,7.0,2732900.0,0.0,0.0,7.0,2732900.0,0.0,0.0,7.0,2732900.0,0.0,0.0,7.0,2864300.0,0.0,0.0,7.0,2864300.0,0.0,0.0,7.0,2864300.0,0.0,0.0,7,2864300.0,0.0,0.0
슈드텍（주）,312865,28.0,8335320.0,0.0,0.0,30.0,8911320.0,2.0,2.0,29.0,8432440.0,1.0,0.0,29.0,8432440.0,0.0,1.0,30.0,8770760.0,2.0,0.0,30.0,8770760.0,0.0,2.0,28.0,8214220.0,0.0,0.0,29.0,8502220.0,1.0,0.0,30.0,9738760.0,1.0,0.0,31.0,10026760.0,1.0,0.0,33.0,10602760.0,2.0,0.0,33,10602760.0,0.0,1.0
슈마케미아 주식회사,395810,11.0,2892360.0,2.0,1.0,10.0,2667280.0,0.0,0.0,11.0,2925300.0,1.0,1.0,11.0,2892360.0,1.0,0.0,12.0,3150380.0,1.0,0.0,12.0,3150380.0,0.0,0.0,12.0,3150380.0,0.0,0.0,12.0,3150380.0,0.0,0.0,12.0,3137860.0,0.0,1.0,12.0,3076300.0,1.0,0.0,12.0,3076300.0,0.0,0.0,12,3076300.0,0.0,1.0
슈미트헬스케어 주식회사,388860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3487860.0,9.0,0.0,12.0,4365720.0,2.0,0.0,12,4396860.0,0.0,0.0
슈버,341850,5.0,860840.0,0.0,0.0,5.0,860840.0,0.0,0.0,5.0,860840.0,0.0,0.0,5.0,860840.0,0.0,0.0,5.0,860840.0,0.0,0.0,5.0,860840.0,0.0,0.0,5.0,860840.0,0.0,4.0,,,,,,,,,,,,,,,,,0,,,
슈슈차이,355850,4.0,1254420.0,1.0,0.0,4.0,1254420.0,0.0,0.0,4.0,1254420.0,0.0,1.0,3.0,900900.0,0.0,0.0,4.0,1233900.0,1.0,0.0,4.0,1233900.0,0.0,0.0,4.0,1233900.0,0.0,0.0,4.0,1233900.0,0.0,0.0,4.0,1236480.0,0.0,0.0,4.0,1236480.0,0.0,0.0,4.0,1236480.0,0.0,0.0,4,1236480.0,0.0,0.0
슈어모빌리티(주),374860,5.0,2197320.0,0.0,1.0,4.0,1884040.0,0.0,0.0,4.0,1884040.0,0.0,0.0,4.0,1884040.0,0.0,0.0,4.0,1884040.0,0.0,0.0,4.0,1884040.0,0.0,1.0,3.0,1328740.0,0.0,0.0,3.0,1328740.0,0.0,0.0,3.0,1446200.0,0.0,0.0,4.0,2013200.0,1.0,0.0,4.0,2013200.0,0.0,0.0,4,2013200.0,0.0,0.0
슈엔,306211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2905360.0,0.0,0.0,13.0,3271020.0,1.0,0.0,13.0,3271020.0,0.0,1.0,12.0,3062580.0,0.0,0.0,13,3269580.0,1.0,0.0
슈엔,312230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,4705520.0,1.0,0.0,18.0,5082540.0,1.0,0.0,18.0,5082540.0,0.0,1.0,20.0,5609040.0,3.0,1.0,20,5604540.0,1.0,1.0
슈캐시미어 주식회사(SYUU Cashmere Corporation),341870,3.0,747000.0,0.0,0.0,3.0,747000.0,0.0,0.0,3.0,747000.0,0.0,0.0,4.0,999000.0,1.0,0.0,4.0,999000.0,0.0,0.0,4.0,999000.0,0.0,0.0,5.0,1431000.0,1.0,1.0,4.0,1134000.0,0.0,1.0,4.0,853900.0,1.0,0.0,4.0,853900.0,0.0,0.0,4.0,853900.0,0.0,0.0,4,853900.0,0.0,1.0
슈퍼맨(주),382860,3.0,732060.0,0.0,0.0,3.0,732060.0,0.0,0.0,3.0,732060.0,0.0,0.0,3.0,732060.0,0.0,0.0,3.0,369000.0,0.0,0.0,3.0,369000.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,0,,,
슈퍼스타어반322,392850,8.0,1902480.0,0.0,0.0,8.0,1902480.0,0.0,0.0,9.0,2032980.0,1.0,0.0,9.0,2032980.0,0.0,0.0,9.0,2032980.0,0.0,1.0,9.0,1988160.0,1.0,0.0,9.0,1988160.0,0.0,1.0,10.0,2136660.0,2.0,0.0,10.0,2269740.0,0.0,1.0,13.0,2947180.0,4.0,1.0,13.0,2947180.0,1.0,6.0,11,2236820.0,4.0,0.0
슈퍼와이주식회사,391870,12.0,3640100.0,0.0,0.0,12.0,3640100.0,0.0,0.0,12.0,3640100.0,0.0,0.0,12.0,3640100.0,0.0,0.0,13.0,3857540.0,1.0,2.0,12.0,3643340.0,1.0,0.0,12.0,3643340.0,0.0,0.0,13.0,3932780.0,1.0,1.0,12.0,3471360.0,0.0,0.0,13.0,3642000.0,1.0,3.0,10.0,2988520.0,0.0,0.0,10,2988520.0,0.0,0.0
슈퍼히어로유나이트코리아 주식회사,384810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,12421840.0,1.0,1.0,27,12187840.0,0.0,2.0
슈퍼히어로컴퍼니 유한책임회사,384810,17.0,7497340.0,0.0,0.0,17.0,7497340.0,0.0,0.0,17.0,7497340.0,0.0,0.0,17.0,7497340.0,0.0,0.0,17.0,7497340.0,0.0,0.0,19.0,7767340.0,2.0,0.0,19.0,7767340.0,0.0,0.0,23.0,9078640.0,4.0,0.0,26.0,11425540.0,3.0,0.0,27.0,11944840.0,1.0,0.0,,,,,0,,,
슐레터코리아 유한회사,353870,7.0,3176000.0,0.0,1.0,7.0,3138200.0,1.0,0.0,7.0,3138200.0,0.0,0.0,7.0,3138200.0,0.0,0.0,7.0,3138200.0,0.0,1.0,6.0,2737700.0,0.0,0.0,6.0,2737700.0,0.0,0.0,6.0,2737700.0,0.0,0.0,7.0,3412960.0,1.0,0.0,7.0,3412960.0,0.0,0.0,7.0,3412960.0,0.0,0.0,7,3412960.0,0.0,1.0
스가츠네코리아주식회사(SUGATSUNEKOREACO. LTD.),399860,6.0,1968080.0,0.0,0.0,6.0,1968080.0,0.0,0.0,6.0,1968080.0,0.0,0.0,8.0,2494480.0,2.0,0.0,8.0,2494480.0,0.0,0.0,8.0,2494480.0,0.0,0.0,8.0,2494480.0,0.0,0.0,8.0,2494480.0,0.0,1.0,7.0,2191980.0,0.0,0.0,8.0,2451440.0,1.0,0.0,8.0,2451440.0,0.0,0.0,8,2451440.0,0.0,0.0
스노우의원 부산서면점,326030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2848940.0,10.0,0.0,10,2848940.0,0.0,1.0
스노우의원 시흥배곧점,361070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,4872600.0,1.0,0.0,17.0,5594420.0,1.0,0.0,17.0,5594420.0,0.0,1.0,16.0,5081420.0,0.0,2.0,14,4192140.0,0.0,0.0
스노우의원 일산점,310580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3424520.0,0.0,1.0,12.0,3446580.0,1.0,0.0,14.0,3956060.0,2.0,1.0,13.0,3723420.0,0.0,0.0,14,3956060.0,1.0,0.0
스노우폭스플라워교보합정점,373850,3.0,437940.0,0.0,0.0,3.0,437940.0,0.0,1.0,,,,,,,,,,,,,3.0,498240.0,1.0,1.0,,,,,,,,,,,,,3.0,506160.0,1.0,0.0,3.0,506160.0,0.0,0.0,4,677160.0,1.0,1.0
스노우폭스플라워선릉역점,347850,3.0,542580.0,0.0,0.0,3.0,542580.0,0.0,0.0,3.0,542580.0,0.0,0.0,3.0,542580.0,0.0,1.0,,,,,,,,,4.0,731680.0,2.0,0.0,4.0,731680.0,0.0,1.0,3.0,568600.0,0.0,0.0,3.0,568600.0,0.0,0.0,3.0,568600.0,0.0,0.0,3,568600.0,0.0,0.0
스노우폭스플라워신촌점,392850,4.0,798460.0,0.0,0.0,4.0,798460.0,0.0,0.0,4.0,798460.0,0.0,0.0,4.0,798460.0,0.0,0.0,6.0,1164840.0,2.0,1.0,5.0,969460.0,0.0,1.0,4.0,798460.0,0.0,0.0,4.0,798460.0,0.0,0.0,4.0,860220.0,0.0,0.0,4.0,860220.0,0.0,0.0,4.0,860220.0,0.0,1.0,3,687600.0,0.0,0.0
스노우폭스플라워잠실2호점,393850,4.0,930760.0,1.0,0.0,4.0,930760.0,0.0,2.0,3.0,708820.0,1.0,0.0,4.0,879820.0,1.0,1.0,3.0,504880.0,0.0,0.0,3.0,504880.0,0.0,0.0,3.0,504880.0,0.0,0.0,3.0,504880.0,0.0,0.0,3.0,511000.0,0.0,0.0,3.0,511000.0,0.0,0.0,3.0,511000.0,0.0,1.0,3,440340.0,1.0,1.0
스노우피크 순천연향점,355850,,,,,,,,,3.0,599400.0,1.0,0.0,3.0,599400.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
스노젠건설주식회사,371870,3.0,804060.0,0.0,0.0,3.0,804060.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,876060.0,1.0,0.0
스누피부과의원,367230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2966900.0,1.0,0.0,10.0,3130800.0,0.0,0.0,10.0,3130800.0,0.0,2.0,,,,,0,,,
스마일 분식,335670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0
스마일게이트스마일토리어린이집,313801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,7088360.0,0.0,0.0,36.0,7312640.0,0.0,0.0,36.0,7312640.0,0.0,3.0,36.0,7316060.0,3.0,0.0,36,7316060.0,0.0,2.0
스마일노인요양복지센터,303802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1831540.0,1.0,1.0,12.0,1673780.0,1.0,0.0,14.0,1908220.0,2.0,0.0,14.0,1908220.0,0.0,1.0,15,1951520.0,2.0,5.0
스마일드림재가복지센터,374800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1262660.0,0.0,0.0,13.0,1399180.0,1.0,1.0,12.0,1327180.0,0.0,1.0,12.0,1336180.0,1.0,1.0,11,1254100.0,0.0,0.0
스마일마취통증의학과의원,335910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,3228500.0,0.0,1.0,,,,,,,,,,,,,0,,,
스마일시니어분당재가장기요양기관,337800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1362480.0,3.0,0.0,10.0,1362480.0,0.0,2.0,,,,,0,,,
스마일요양병원,311910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,10486160.0,1.0,0.0,46.0,11138140.0,2.0,1.0,45.0,10778140.0,0.0,0.0,46.0,11100600.0,1.0,2.0,45,10908900.0,1.0,0.0
스마일요양원,323800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1969820.0,2.0,0.0,10.0,1998980.0,0.0,1.0,,,,,,,,,0,,,
스마일요양원,391800,5.0,1028860.0,1.0,0.0,5.0,1028860.0,0.0,0.0,5.0,1028860.0,0.0,0.0,6.0,1209660.0,1.0,0.0,6.0,1209660.0,0.0,0.0,6.0,1209660.0,0.0,0.0,6.0,1209660.0,0.0,0.0,6.0,1209660.0,0.0,1.0,5.0,1022740.0,0.0,0.0,8.0,1854340.0,3.0,0.0,8.0,1854340.0,0.0,0.0,8,1854340.0,0.0,0.0
스마일재가복지센터,385800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1481580.0,0.0,1.0,12.0,1552860.0,2.0,3.0,10.0,1339920.0,1.0,0.0,10.0,1339920.0,0.0,0.0,11,1411200.0,1.0,2.0
스마일재활주간보호센터 언양점,335800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,3111820.0,2.0,0.0,19.0,3416960.0,2.0,1.0,19.0,3302840.0,1.0,3.0,21.0,3722240.0,5.0,2.0,20,3627740.0,1.0,1.0
스마일주간보호센터,369800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,2324400.0,3.0,3.0,11.0,2217840.0,2.0,0.0,11.0,2217840.0,0.0,0.0,11.0,2217840.0,0.0,0.0,11,2217840.0,0.0,0.0
스마일택시주식회사,354850,4.0,1148480.0,0.0,0.0,4.0,1148480.0,0.0,0.0,4.0,1148480.0,0.0,0.0,4.0,1148480.0,0.0,0.0,4.0,1148480.0,0.0,0.0,4.0,1148480.0,0.0,0.0,5.0,1346480.0,1.0,0.0,5.0,1346480.0,0.0,1.0,4.0,1143080.0,0.0,0.0,5.0,1377080.0,1.0,1.0,6.0,1643480.0,2.0,0.0,6,1643480.0,0.0,0.0
스마일투어(주),312818,15.0,3798760.0,0.0,1.0,14.0,3534700.0,0.0,1.0,13.0,3099280.0,0.0,0.0,13.0,3099280.0,0.0,2.0,11.0,2775380.0,0.0,1.0,10.0,2505380.0,0.0,1.0,9.0,2319000.0,0.0,1.0,8.0,2049000.0,0.0,0.0,8.0,2082940.0,0.0,0.0,8.0,2082940.0,0.0,0.0,8.0,2082940.0,0.0,0.0,8,2082940.0,0.0,0.0
스마일피부과의원,347430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,5309240.0,0.0,1.0,19.0,5444040.0,1.0,2.0,17.0,4972360.0,0.0,1.0,18.0,4831060.0,2.0,0.0,19,5047060.0,1.0,2.0
스마일하우스 새날,397820,4.0,1181220.0,0.0,0.0,4.0,1181220.0,0.0,1.0,4.0,1160960.0,1.0,0.0,4.0,1160960.0,0.0,0.0,4.0,1160960.0,0.0,0.0,4.0,1160960.0,0.0,0.0,4.0,1160960.0,0.0,0.0,4.0,1160960.0,0.0,0.0,4.0,1241520.0,0.0,0.0,4.0,1241520.0,0.0,0.0,4.0,1241520.0,0.0,0.0,4,1241520.0,0.0,0.0
스마트114주식회사,301861,20.0,5672280.0,0.0,1.0,20.0,5570660.0,1.0,0.0,20.0,5672280.0,0.0,1.0,19.0,5309400.0,0.0,0.0,20.0,5498400.0,1.0,2.0,19.0,5312100.0,1.0,0.0,20.0,5501100.0,1.0,0.0,20.0,5501100.0,0.0,0.0,20.0,6005940.0,0.0,0.0,20.0,6005940.0,0.0,0.0,20.0,6005940.0,0.0,0.0,20,6005940.0,0.0,0.0
스마트114주식회사/강릉지점,301861,4.0,759320.0,0.0,1.0,3.0,577520.0,0.0,0.0,4.0,759320.0,1.0,1.0,3.0,577520.0,0.0,0.0,4.0,762020.0,1.0,0.0,5.0,946520.0,1.0,0.0,5.0,946520.0,0.0,0.0,5.0,946520.0,0.0,0.0,5.0,1037780.0,0.0,1.0,5.0,1037780.0,1.0,0.0,5.0,1037780.0,0.0,2.0,3,681380.0,0.0,0.0
스마트365치과,371040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,13458900.0,2.0,1.0,49.0,14856820.0,3.0,2.0,48.0,14264520.0,1.0,2.0,48.0,13916960.0,2.0,0.0,51,14627480.0,3.0,2.0
스마트건설 주식회사,311811,12.0,4500360.0,1.0,1.0,13.0,4419520.0,2.0,1.0,12.0,4219100.0,0.0,1.0,11.0,3663800.0,0.0,0.0,11.0,3663800.0,0.0,0.0,11.0,3663800.0,0.0,1.0,12.0,4129540.0,2.0,3.0,9.0,2849840.0,0.0,1.0,8.0,2773680.0,0.0,0.0,8.0,2773680.0,0.0,0.0,8.0,2773680.0,0.0,0.0,9,2974100.0,1.0,0.0
스마트그린조경주식회사,390870,3.0,632500.0,0.0,0.0,3.0,632500.0,0.0,0.0,3.0,632500.0,0.0,0.0,3.0,632500.0,0.0,0.0,3.0,632500.0,0.0,0.0,3.0,632500.0,0.0,0.0,3.0,632500.0,0.0,0.0,3.0,632500.0,0.0,0.0,3.0,628440.0,0.0,0.0,3.0,628440.0,0.0,0.0,3.0,628440.0,0.0,1.0,0,,,
스마트기업 주식회사,373880,3.0,729000.0,1.0,0.0,3.0,729000.0,0.0,0.0,3.0,729000.0,0.0,0.0,3.0,729000.0,0.0,0.0,3.0,729000.0,0.0,0.0,3.0,729000.0,0.0,0.0,3.0,729000.0,0.0,0.0,3.0,729000.0,0.0,0.0,3.0,820620.0,0.0,0.0,3.0,820620.0,0.0,1.0,,,,,0,,,
스마트맵퍼(주),399860,23.0,5085780.0,0.0,1.0,23.0,5085780.0,1.0,0.0,24.0,5274780.0,1.0,0.0,25.0,5463780.0,1.0,1.0,24.0,5256780.0,0.0,1.0,23.0,4998400.0,0.0,0.0,23.0,4998400.0,0.0,0.0,23.0,4998400.0,0.0,0.0,23.0,5073580.0,0.0,0.0,25.0,5451580.0,2.0,0.0,25.0,5451580.0,0.0,2.0,23,4960820.0,0.0,0.0
