company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
(복지법인)예산어린이집,408820,7.0,1418900.0,0.0,0.0,7.0,1418900.0,0.0,0.0,7.0,1418900.0,0.0,0.0,7.0,1418900.0,0.0,2.0,5.0,991140.0,0.0,0.0,5.0,991140.0,0.0,0.0,5.0,991140.0,0.0,0.0,5.0,991140.0,0.0,0.0,5.0,976000.0,0.0,0.0,5.0,976000.0,0.0,0.0,5.0,976000.0,0.0,0.0,5,976000.0,0.0,0.0
(봉선)전지적국어학원,472900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2634540.0,3.0,0.0
(사) 울산예술문화단체총연합회,464820,3.0,587520.0,0.0,0.0,3.0,587520.0,0.0,0.0,3.0,587520.0,0.0,0.0,3.0,587520.0,0.0,0.0,3.0,587520.0,0.0,1.0,,,,,3.0,577980.0,1.0,0.0,3.0,577980.0,0.0,0.0,3.0,551680.0,0.0,0.0,3.0,551680.0,0.0,0.0,3.0,551680.0,0.0,0.0,3,551680.0,0.0,0.0
(사) 일도시연구소,409821,6.0,1422080.0,0.0,0.0,6.0,1422080.0,0.0,2.0,4.0,954080.0,0.0,0.0,4.0,882000.0,0.0,1.0,4.0,737360.0,1.0,0.0,4.0,737360.0,0.0,0.0,4.0,737360.0,0.0,1.0,3.0,566360.0,0.0,0.0,4.0,834740.0,1.0,0.0,4.0,834740.0,0.0,1.0,4.0,834740.0,1.0,0.0,4,834740.0,0.0,0.0
(사) 전남대학교출판문화원,409820,8.0,3026920.0,0.0,0.0,8.0,3026920.0,0.0,0.0,8.0,3026920.0,0.0,0.0,8.0,3026920.0,0.0,0.0,8.0,3026920.0,0.0,0.0,8.0,3026920.0,0.0,0.0,8.0,3026920.0,0.0,0.0,8.0,3026920.0,0.0,0.0,8.0,3126920.0,0.0,0.0,8.0,3126920.0,0.0,0.0,8.0,3126920.0,0.0,0.0,8,3126920.0,0.0,0.0
(사) 전라남도 지체장애인협회 영광군지회,410821,59.0,12345460.0,1.0,0.0,60.0,12561460.0,1.0,0.0,61.0,12741460.0,1.0,1.0,60.0,12597640.0,0.0,1.0,59.0,12501800.0,0.0,0.0,63.0,13392800.0,4.0,1.0,63.0,13408640.0,1.0,1.0,65.0,13492880.0,3.0,2.0,66.0,14321180.0,3.0,2.0,66.0,14257100.0,2.0,3.0,64.0,13692340.0,1.0,0.0,64,13692340.0,0.0,1.0
(사) 전북지체장애인협회 완주군지회,402821,12.0,2252240.0,0.0,0.0,13.0,2461940.0,1.0,1.0,14.0,2736080.0,2.0,0.0,14.0,2736080.0,0.0,0.0,14.0,2735800.0,0.0,1.0,13.0,2532400.0,0.0,0.0,13.0,2500000.0,1.0,0.0,13.0,2500000.0,0.0,0.0,13.0,2450840.0,0.0,0.0,13.0,2450840.0,0.0,0.0,13.0,2450840.0,0.0,0.0,13,2450840.0,0.0,0.0
(사)건설원가연구원,409821,11.0,2813620.0,0.0,1.0,10.0,2417440.0,0.0,1.0,9.0,2205400.0,0.0,0.0,9.0,2205400.0,0.0,0.0,9.0,2205400.0,0.0,0.0,9.0,2205400.0,0.0,0.0,9.0,2205400.0,0.0,1.0,8.0,2020000.0,0.0,0.0,8.0,2050360.0,0.0,0.0,8.0,2050360.0,0.0,0.0,9.0,2203000.0,1.0,0.0,9,2203000.0,0.0,0.0
(사)경남지체장애인협회마산지회,419820,10.0,2013480.0,0.0,0.0,10.0,2013480.0,0.0,2.0,10.0,2023920.0,2.0,0.0,10.0,2023920.0,0.0,0.0,10.0,2023920.0,0.0,0.0,10.0,2023920.0,0.0,0.0,10.0,2023920.0,0.0,0.0,10.0,2023920.0,0.0,1.0,9.0,1911800.0,0.0,0.0,9.0,1911800.0,0.0,1.0,9.0,1894260.0,1.0,0.0,10,2142200.0,1.0,0.0
(사)골든장애인협회-(상용)두실역 역무안전실 및 침실개량 통신공사,476820,,,,,,,,,3.0,583100.0,3.0,0.0,3.0,583100.0,0.0,0.0,3.0,583100.0,0.0,0.0,3.0,583100.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0,,,
(사)광주경영자총협회,408820,26.0,6830120.0,0.0,0.0,26.0,6830120.0,0.0,5.0,23.0,6164220.0,2.0,0.0,23.0,6164220.0,0.0,1.0,25.0,7119480.0,3.0,1.0,25.0,6773780.0,1.0,1.0,24.0,6571280.0,0.0,2.0,24.0,6576500.0,2.0,0.0,24.0,6950660.0,0.0,0.0,25.0,7157660.0,1.0,0.0,25.0,7157660.0,0.0,0.0,25,7157660.0,0.0,0.0
(사)광주광역시곰두리봉사회,408821,3.0,542240.0,0.0,0.0,3.0,542240.0,0.0,0.0,4.0,754880.0,1.0,0.0,4.0,754880.0,0.0,0.0,4.0,754880.0,0.0,0.0,4.0,754880.0,0.0,0.0,4.0,754880.0,0.0,0.0,4.0,754880.0,0.0,0.0,4.0,754880.0,0.0,0.0,4.0,754880.0,0.0,0.0,4.0,754880.0,0.0,0.0,4,754880.0,0.0,0.0
(사)광주광역시광산구장애인협회-활동보조,410821,262.0,36395260.0,8.0,1.0,266.0,36786300.0,5.0,7.0,259.0,36002140.0,0.0,6.0,268.0,36881660.0,15.0,4.0,270.0,37000840.0,6.0,12.0,270.0,36892720.0,12.0,5.0,271.0,36657880.0,6.0,7.0,270.0,36440800.0,6.0,7.0,271.0,38614920.0,8.0,12.0,268.0,38078080.0,9.0,8.0,266.0,37817440.0,6.0,3.0,270,38319080.0,7.0,4.0
(사)광주광역시새마을회,408821,4.0,1308500.0,0.0,0.0,4.0,1308500.0,0.0,0.0,4.0,1308500.0,0.0,1.0,4.0,1272140.0,1.0,0.0,4.0,1272140.0,0.0,0.0,4.0,1272140.0,0.0,0.0,4.0,1272140.0,0.0,0.0,4.0,1272140.0,0.0,1.0,4.0,1367640.0,1.0,0.0,4.0,1367640.0,0.0,0.0,4.0,1367640.0,0.0,0.0,4,1367640.0,0.0,0.0
(사)광주광역시시각장애인연합회,408821,334.0,52158860.0,12.0,12.0,328.0,50971800.0,6.0,13.0,325.0,50730960.0,10.0,12.0,330.0,51311020.0,17.0,11.0,336.0,52461400.0,17.0,14.0,333.0,51949080.0,11.0,12.0,327.0,51234060.0,6.0,11.0,323.0,50588840.0,7.0,14.0,320.0,51855260.0,11.0,12.0,315.0,51282320.0,7.0,7.0,315.0,51462220.0,7.0,7.0,310,50452340.0,2.0,8.0
(사)광주광역시여성단체협의회,408821,4.0,843820.0,0.0,0.0,4.0,843820.0,0.0,0.0,4.0,843820.0,0.0,0.0,4.0,843820.0,0.0,0.0,4.0,843820.0,0.0,0.0,4.0,843820.0,0.0,0.0,4.0,843820.0,0.0,0.0,4.0,843820.0,0.0,0.0,4.0,1050560.0,0.0,0.0,4.0,1050560.0,0.0,0.0,4.0,1050560.0,0.0,0.0,4,1050560.0,0.0,0.0
(사)광주광역시장애인총연합회(장애인활동지원사업),409820,,,,,50.0,7339940.0,1.0,1.0,55.0,7964960.0,6.0,2.0,53.0,7677340.0,0.0,0.0,53.0,7677340.0,0.0,3.0,55.0,7653300.0,5.0,3.0,52.0,7295480.0,0.0,0.0,53.0,7425440.0,1.0,2.0,53.0,7216700.0,2.0,4.0,51.0,7657640.0,2.0,2.0,50.0,7498440.0,1.0,0.0,53,7851580.0,3.0,2.0
(사)광주광역시지적발달장애인복지협회광산구지부,410827,3.0,1080520.0,0.0,0.0,3.0,1080520.0,0.0,0.0,3.0,1080520.0,0.0,0.0,3.0,1080520.0,0.0,0.0,3.0,1080520.0,0.0,0.0,3.0,1080520.0,0.0,1.0,3.0,971800.0,1.0,0.0,3.0,1091320.0,0.0,0.0,3.0,1085020.0,0.0,0.0,3.0,1085020.0,0.0,0.0,3.0,1085020.0,0.0,0.0,3,1085020.0,0.0,0.0
(사)광주국제교류센터,408821,20.0,4434320.0,0.0,0.0,20.0,4434320.0,0.0,4.0,17.0,3788660.0,1.0,4.0,13.0,3057980.0,0.0,0.0,18.0,4060560.0,5.0,0.0,18.0,4060560.0,0.0,1.0,18.0,4042560.0,1.0,2.0,16.0,3556200.0,0.0,1.0,15.0,3506700.0,0.0,1.0,15.0,3520840.0,1.0,0.0,15.0,3520840.0,0.0,0.0,15,3520840.0,0.0,0.0
(사)광주디아코니아,428820,177.0,25303980.0,11.0,3.0,182.0,25670700.0,8.0,8.0,181.0,25432300.0,7.0,15.0,166.0,23858480.0,0.0,5.0,176.0,24502720.0,15.0,6.0,180.0,24989540.0,10.0,3.0,184.0,25348720.0,7.0,2.0,183.0,25165660.0,1.0,5.0,187.0,28659860.0,9.0,11.0,189.0,28655980.0,13.0,8.0,185.0,27918660.0,4.0,0.0,186,28129620.0,1.0,3.0
(사)광주시남구장애인협회,408821,135.0,19401160.0,7.0,4.0,138.0,19603300.0,7.0,4.0,140.0,19893560.0,6.0,5.0,136.0,19370240.0,1.0,5.0,135.0,19138300.0,4.0,2.0,141.0,20016900.0,8.0,2.0,145.0,20699340.0,6.0,0.0,146.0,21031720.0,1.0,5.0,147.0,21702080.0,6.0,5.0,146.0,21657260.0,4.0,5.0,147.0,21663000.0,6.0,3.0,148,21591520.0,4.0,4.0
(사)광주시민환경연구소,409821,6.0,1619880.0,0.0,0.0,6.0,1619880.0,0.0,1.0,5.0,1362660.0,0.0,0.0,5.0,1362660.0,0.0,1.0,5.0,1358420.0,1.0,0.0,5.0,1358420.0,0.0,0.0,5.0,1358420.0,0.0,0.0,5.0,1358420.0,0.0,0.0,5.0,1404700.0,0.0,0.0,6.0,1557060.0,1.0,1.0,6.0,1593700.0,1.0,0.0,7,1836880.0,1.0,0.0
(사)광주여성인권지원센터,408821,19.0,4706140.0,0.0,0.0,20.0,4861560.0,1.0,0.0,20.0,4861560.0,0.0,0.0,20.0,4861560.0,0.0,0.0,20.0,4951840.0,0.0,1.0,20.0,4899000.0,1.0,1.0,20.0,4967940.0,1.0,0.0,20.0,4967940.0,0.0,1.0,20.0,5318640.0,1.0,0.0,20.0,5318640.0,0.0,0.0,20.0,5318640.0,0.0,0.0,20,5318640.0,0.0,0.0
(사)광주여성장애인연대,408821,,,,,,,,,3.0,661480.0,1.0,0.0,3.0,661480.0,0.0,0.0,9.0,1261060.0,6.0,0.0,9.0,1261060.0,0.0,0.0,9.0,1261060.0,0.0,0.0,9.0,1261060.0,0.0,0.0,9.0,1295180.0,0.0,0.0,9.0,1295180.0,0.0,0.0,9.0,1295180.0,0.0,0.0,10,1449980.0,1.0,0.0
(사)광주장애인총연합회,409820,81.0,12666420.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(사)광주장애인총연합회(장애인활동지원사업),409820,51.0,7485180.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(사)광주지방변호사회,408820,7.0,1736340.0,0.0,1.0,7.0,1736340.0,1.0,0.0,7.0,1736340.0,0.0,0.0,7.0,1736340.0,0.0,0.0,7.0,1736340.0,0.0,0.0,7.0,1736340.0,0.0,1.0,7.0,1736340.0,1.0,0.0,7.0,1736340.0,0.0,0.0,7.0,1810880.0,0.0,0.0,7.0,1810880.0,0.0,0.0,7.0,1810880.0,0.0,0.0,7,1810880.0,0.0,0.0
(사)광주청소년교육원（용연학교）,408821,17.0,4511820.0,0.0,0.0,17.0,4511820.0,0.0,0.0,17.0,4511820.0,0.0,0.0,17.0,4511820.0,0.0,0.0,17.0,4511820.0,0.0,0.0,17.0,4511820.0,0.0,0.0,17.0,4511820.0,0.0,0.0,17.0,4511820.0,0.0,1.0,16.0,4484700.0,0.0,0.0,16.0,4484700.0,0.0,0.0,17.0,4711500.0,1.0,0.0,17,4711500.0,0.0,1.0
(사)교육종합연구원,402821,5.0,1752100.0,0.0,0.0,5.0,1752100.0,0.0,0.0,5.0,1752100.0,0.0,1.0,5.0,1675420.0,1.0,1.0,4.0,1412720.0,0.0,0.0,5.0,1608920.0,1.0,0.0,5.0,1608920.0,0.0,0.0,5.0,1608920.0,0.0,0.0,5.0,1680720.0,0.0,0.0,5.0,1680720.0,0.0,0.0,5.0,1680720.0,0.0,1.0,4,1270780.0,0.0,0.0
(사)국민재난방지협회재난안전기술원,474820,,,,,,,,,,,,,3.0,350100.0,1.0,0.0,3.0,350100.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0,,,
(사)국제문화교류진흥원,402822,3.0,597400.0,0.0,0.0,4.0,795400.0,1.0,0.0,4.0,795400.0,0.0,0.0,4.0,795400.0,0.0,0.0,4.0,795400.0,0.0,0.0,4.0,795400.0,0.0,0.0,4.0,795400.0,0.0,0.0,4.0,795400.0,0.0,0.0,4.0,785500.0,0.0,0.0,4.0,785500.0,0.0,0.0,4.0,785500.0,0.0,0.0,5,974500.0,1.0,0.0
(사)굿하트동작재가노인지원센터,429820,4.0,1115980.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(사)글로벌투게더김제,403821,4.0,1051260.0,0.0,0.0,4.0,1051260.0,0.0,0.0,4.0,1051260.0,0.0,0.0,4.0,1051260.0,0.0,0.0,4.0,1051260.0,0.0,0.0,4.0,1051260.0,0.0,0.0,4.0,1051260.0,0.0,0.0,5.0,1150440.0,1.0,1.0,4.0,1076460.0,0.0,0.0,4.0,1076460.0,0.0,0.0,4.0,1076460.0,0.0,0.0,4,1076460.0,0.0,0.0
(사)김제문화원,405820,3.0,432340.0,0.0,0.0,3.0,432340.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
(사)꿈드래장애인협회,402821,8.0,1904660.0,0.0,0.0,8.0,1904660.0,0.0,0.0,8.0,1904660.0,0.0,0.0,8.0,1904660.0,0.0,0.0,8.0,1904660.0,0.0,0.0,8.0,1904660.0,0.0,0.0,8.0,1904660.0,0.0,0.0,8.0,1904660.0,0.0,0.0,10.0,3027020.0,2.0,3.0,7.0,2235660.0,0.0,0.0,10.0,3027020.0,3.0,0.0,10,3027020.0,0.0,3.0
(사)꿈드래장애인협회 꿈드래작업장,402822,13.0,2753580.0,0.0,0.0,13.0,2753580.0,0.0,0.0,13.0,2753580.0,0.0,0.0,13.0,2753580.0,0.0,0.0,13.0,2753580.0,0.0,0.0,13.0,2753580.0,0.0,0.0,14.0,2948420.0,1.0,0.0,14.0,2948420.0,0.0,0.0,14.0,3461000.0,0.0,0.0,16.0,3922600.0,2.0,1.0,15.0,3602740.0,0.0,0.0,15,3602740.0,0.0,0.0
(사)나눔플러스청소년연합(비전스쿨지역아동센터),411821,4.0,764080.0,0.0,0.0,4.0,764080.0,0.0,0.0,4.0,764080.0,0.0,0.0,4.0,764080.0,0.0,0.0,4.0,764080.0,0.0,0.0,4.0,764080.0,0.0,0.0,4.0,764080.0,0.0,0.0,4.0,764080.0,0.0,0.0,4.0,827260.0,0.0,0.0,4.0,827260.0,0.0,0.0,4.0,827260.0,0.0,0.0,4,827260.0,0.0,0.0
(사)나래재가복지센터,411821,7.0,864880.0,3.0,1.0,6.0,780280.0,0.0,2.0,5.0,653660.0,1.0,0.0,5.0,653660.0,0.0,1.0,4.0,563660.0,0.0,0.0,5.0,632140.0,1.0,1.0,6.0,612520.0,2.0,3.0,3.0,391860.0,0.0,1.0,,,,,4.0,419660.0,3.0,1.0,3.0,350180.0,0.0,1.0,5,487700.0,3.0,0.0
(사)남부시장번영회,402820,7.0,1052680.0,0.0,0.0,7.0,1052680.0,0.0,0.0,7.0,1052680.0,0.0,0.0,7.0,1052680.0,0.0,1.0,6.0,947120.0,0.0,0.0,7.0,1064120.0,1.0,0.0,7.0,1064120.0,0.0,0.0,7.0,1064120.0,0.0,0.0,7.0,1132100.0,0.0,0.0,7.0,1132100.0,0.0,0.0,7.0,1132100.0,0.0,0.0,7,1132100.0,0.0,0.0
(사)농촌복지센터(장기요양),402821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,476280.0,1.0,0.0,3,476280.0,0.0,2.0
(사)농촌복지센터(지역아동센터),402821,3.0,637360.0,0.0,0.0,3.0,637360.0,0.0,0.0,3.0,637360.0,0.0,0.0,3.0,637360.0,0.0,0.0,3.0,637360.0,0.0,0.0,3.0,637360.0,0.0,0.0,3.0,637360.0,0.0,0.0,3.0,637360.0,0.0,0.0,3.0,713780.0,0.0,0.0,3.0,713780.0,0.0,0.0,3.0,713780.0,0.0,1.0,0,,,
(사)단양 신활력사업단,413820,3.0,656520.0,0.0,0.0,3.0,656520.0,0.0,0.0,3.0,656520.0,0.0,0.0,3.0,656520.0,0.0,0.0,3.0,656520.0,0.0,0.0,3.0,656520.0,0.0,0.0,3.0,656520.0,0.0,1.0,,,,,3.0,736360.0,1.0,0.0,3.0,736360.0,0.0,0.0,3.0,736360.0,0.0,0.0,3,736360.0,0.0,0.0
(사)대구국악협회,405820,,,,,,,,,,,,,,,,,3.0,810000.0,3.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3.0,810000.0,0.0,0.0,3,810000.0,0.0,0.0
(사)대구남구스포츠클럽,403828,7.0,1622680.0,0.0,0.0,7.0,1622680.0,0.0,1.0,6.0,1386700.0,0.0,0.0,6.0,1386700.0,0.0,2.0,4.0,1027340.0,0.0,0.0,6.0,1363040.0,2.0,0.0,6.0,1363040.0,0.0,1.0,6.0,1414340.0,1.0,0.0,7.0,1539620.0,1.0,0.0,7.0,1539620.0,0.0,1.0,7.0,1539620.0,1.0,0.0,7,1539620.0,0.0,0.0
(사)대동문화재단,410821,27.0,6217160.0,0.0,0.0,27.0,6217160.0,0.0,2.0,25.0,5916400.0,0.0,0.0,26.0,6105040.0,1.0,0.0,29.0,6562120.0,3.0,1.0,28.0,6358000.0,0.0,1.0,28.0,6396700.0,1.0,2.0,27.0,6161900.0,1.0,1.0,26.0,6001920.0,0.0,3.0,26.0,6001920.0,3.0,1.0,27.0,6208920.0,2.0,1.0,26,5969980.0,0.0,1.0
(사)대한노인회 고흥군지회-노인일자리 담당자,416821,,,,,,,,,6.0,1131840.0,6.0,0.0,6.0,1131840.0,0.0,0.0,6.0,1131840.0,0.0,0.0,6.0,1131840.0,0.0,0.0,6.0,1131840.0,0.0,0.0,6.0,1131840.0,0.0,0.0,6.0,1131840.0,0.0,0.0,6.0,1131840.0,0.0,0.0,6.0,1131840.0,0.0,0.0,6,1131840.0,0.0,0.0
(사)대한노인회 광주광역시 남구지회,408821,3.0,603800.0,0.0,0.0,3.0,603800.0,0.0,0.0,3.0,603800.0,0.0,0.0,3.0,603800.0,0.0,0.0,3.0,603800.0,0.0,0.0,3.0,603800.0,0.0,0.0,3.0,603800.0,0.0,1.0,,,,,,,,,3.0,578220.0,1.0,0.0,3.0,578220.0,0.0,0.0,3,578220.0,0.0,0.0
(사)대한노인회 전남완도군지회,415821,,,,,,,,,,,,,,,,,3.0,732120.0,1.0,0.0,3.0,732120.0,0.0,0.0,3.0,732120.0,0.0,0.0,3.0,732120.0,0.0,0.0,3.0,764080.0,0.0,0.0,3.0,764080.0,0.0,0.0,3.0,764080.0,0.0,0.0,3,764080.0,0.0,0.0
(사)대한노인회광주광역시연합회(경로당광역지원센터),408821,3.0,765420.0,0.0,0.0,3.0,765420.0,0.0,0.0,3.0,765420.0,0.0,0.0,3.0,765420.0,0.0,0.0,3.0,765420.0,0.0,0.0,3.0,765420.0,0.0,0.0,3.0,765420.0,0.0,0.0,3.0,765420.0,0.0,0.0,3.0,815020.0,0.0,0.0,3.0,815020.0,0.0,0.0,3.0,815020.0,0.0,0.0,3,815020.0,0.0,0.0
(사)대한노인회기장군지회,427820,4.0,930320.0,0.0,1.0,3.0,683180.0,0.0,1.0,5.0,1185740.0,3.0,0.0,5.0,1185740.0,0.0,0.0,5.0,1185740.0,0.0,0.0,5.0,1185740.0,0.0,0.0,5.0,1127420.0,0.0,0.0,5.0,1127420.0,0.0,1.0,4.0,948940.0,0.0,1.0,4.0,942460.0,1.0,0.0,4.0,942460.0,0.0,0.0,4,942460.0,0.0,0.0
(사)대한노인회동구지회,408821,4.0,735800.0,0.0,0.0,4.0,735800.0,0.0,0.0,4.0,735800.0,0.0,1.0,3.0,550320.0,0.0,1.0,,,,,3.0,553560.0,1.0,0.0,3.0,553560.0,0.0,0.0,3.0,553560.0,0.0,0.0,3.0,566620.0,0.0,0.0,3.0,566620.0,0.0,0.0,3.0,566620.0,0.0,0.0,3,566620.0,0.0,0.0
(사)대한노인회여수시지회,417826,5.0,1001660.0,0.0,0.0,5.0,1001660.0,0.0,1.0,5.0,1045780.0,1.0,1.0,4.0,838240.0,0.0,0.0,5.0,1038220.0,1.0,1.0,5.0,1039480.0,1.0,0.0,5.0,1039480.0,0.0,0.0,5.0,1039480.0,0.0,0.0,5.0,1047400.0,0.0,0.0,6.0,1262760.0,1.0,0.0,6.0,1262760.0,0.0,0.0,6,1262760.0,0.0,0.0
(사)대한노인회완주군지회,402820,4.0,755240.0,1.0,0.0,4.0,755240.0,0.0,0.0,4.0,755240.0,0.0,0.0,4.0,755240.0,0.0,1.0,4.0,775860.0,1.0,0.0,4.0,820600.0,0.0,0.0,4.0,820600.0,0.0,0.0,4.0,820600.0,0.0,0.0,4.0,860400.0,0.0,0.0,4.0,860400.0,0.0,0.0,4.0,860400.0,0.0,0.0,4,860400.0,0.0,0.0
(사)대한노인회장성군지회,409821,3.0,667080.0,0.0,0.0,3.0,667080.0,0.0,0.0,3.0,667080.0,0.0,0.0,3.0,667080.0,0.0,0.0,3.0,667080.0,0.0,0.0,3.0,667080.0,0.0,0.0,3.0,667080.0,0.0,0.0,3.0,667080.0,0.0,0.0,3.0,693960.0,0.0,0.0,3.0,693960.0,0.0,0.0,3.0,693960.0,0.0,0.0,3,693960.0,0.0,0.0
(사)대한노인회전라북도연합회경로당광역지원센터,402828,5.0,1198120.0,0.0,0.0,5.0,1198120.0,0.0,0.0,5.0,1198120.0,0.0,0.0,5.0,1198120.0,0.0,0.0,5.0,1198120.0,0.0,0.0,5.0,1198120.0,0.0,0.0,5.0,1198120.0,0.0,0.0,5.0,1198120.0,0.0,1.0,4.0,1070540.0,0.0,0.0,4.0,1070540.0,0.0,0.0,4.0,1070540.0,0.0,0.0,4,1070540.0,0.0,0.0
(사)대한노인회정읍시지회,404820,3.0,626380.0,2.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,0.0,3.0,626380.0,0.0,1.0,3.0,632400.0,1.0,0.0,3.0,607840.0,0.0,0.0,3.0,607840.0,0.0,0.0,3.0,607840.0,0.0,0.0,3,607840.0,0.0,0.0
(사)대한노인회진도군지회,415826,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,589480.0,0.0,0.0,3.0,605240.0,0.0,0.0,3.0,605240.0,0.0,0.0,3.0,605240.0,0.0,0.0,3,605240.0,0.0,0.0
(사)대한민국식품명인협회,418820,9.0,2060980.0,1.0,0.0,9.0,2060980.0,0.0,1.0,8.0,1876120.0,0.0,0.0,9.0,2110120.0,1.0,0.0,9.0,2110120.0,0.0,0.0,9.0,2110120.0,0.0,0.0,9.0,2110120.0,0.0,0.0,9.0,2110120.0,0.0,0.0,9.0,2290640.0,0.0,0.0,9.0,2290640.0,0.0,1.0,8.0,1972680.0,0.0,0.0,9,2224680.0,1.0,0.0
(사)대한산업보건협회 광주지역본부,409820,78.0,31971380.0,1.0,0.0,78.0,31971380.0,0.0,5.0,73.0,30749180.0,0.0,3.0,74.0,31507420.0,4.0,2.0,80.0,32515340.0,8.0,1.0,80.0,32832320.0,1.0,1.0,79.0,32439560.0,0.0,0.0,83.0,33862260.0,4.0,5.0,80.0,33543280.0,2.0,0.0,81.0,33791940.0,1.0,1.0,80.0,33563520.0,0.0,0.0,81,33812180.0,1.0,0.0
(사)대한산업보건협회 보건안전연구원,404821,6.0,2943620.0,0.0,0.0,6.0,2943620.0,0.0,0.0,6.0,2943620.0,0.0,0.0,6.0,2943620.0,0.0,1.0,7.0,3095880.0,2.0,0.0,7.0,3095880.0,0.0,0.0,7.0,3095880.0,0.0,0.0,7.0,3095880.0,0.0,0.0,7.0,3311900.0,0.0,1.0,6.0,2738600.0,0.0,0.0,6.0,2738600.0,0.0,0.0,6,2738600.0,0.0,1.0
(사)대한산업보건협회 전북서부센터,401820,20.0,8675280.0,0.0,0.0,20.0,8675280.0,0.0,0.0,20.0,8675280.0,0.0,0.0,20.0,8675280.0,0.0,0.0,22.0,9109160.0,2.0,0.0,22.0,9109160.0,0.0,0.0,22.0,9109160.0,0.0,0.0,22.0,9109160.0,0.0,0.0,22.0,9759240.0,0.0,0.0,23.0,10332540.0,1.0,0.0,23.0,10332540.0,0.0,0.0,23,10332540.0,0.0,0.0
(사)대한산업보건협회 전북지역본부,402820,112.0,44265300.0,4.0,3.0,109.0,43454940.0,0.0,17.0,93.0,39698740.0,1.0,4.0,90.0,37955460.0,1.0,1.0,105.0,42034160.0,16.0,0.0,110.0,43175980.0,5.0,3.0,110.0,43194700.0,3.0,3.0,112.0,43534860.0,5.0,0.0,112.0,45893260.0,0.0,1.0,112.0,45893260.0,1.0,0.0,112.0,45893260.0,0.0,1.0,112,45744480.0,1.0,1.0
(사)대한산업안전협회광주지역본부,410820,29.0,14502020.0,0.0,0.0,29.0,14502020.0,0.0,0.0,30.0,15057320.0,1.0,1.0,34.0,17116780.0,5.0,1.0,34.0,17116780.0,1.0,1.0,34.0,16894480.0,1.0,0.0,34.0,16894480.0,0.0,0.0,35.0,17227480.0,1.0,0.0,35.0,17718520.0,0.0,0.0,35.0,17718520.0,0.0,0.0,35.0,17718520.0,0.0,0.0,35,17718520.0,0.0,1.0
(사)대한산업안전협회안전교육본부,404822,36.0,17051260.0,0.0,1.0,36.0,17018940.0,1.0,0.0,36.0,17018940.0,0.0,5.0,36.0,17018940.0,5.0,9.0,36.0,17237100.0,9.0,3.0,34.0,16442680.0,1.0,2.0,33.0,16218860.0,1.0,0.0,34.0,16461860.0,1.0,0.0,34.0,17145660.0,0.0,0.0,35.0,17388660.0,1.0,0.0,35.0,17388660.0,0.0,2.0,33,16559320.0,0.0,1.0
(사)대한산업안전협회전남지회,416821,29.0,13206480.0,0.0,0.0,29.0,13206480.0,0.0,0.0,29.0,13206480.0,0.0,2.0,29.0,13206480.0,2.0,3.0,30.0,13243480.0,4.0,0.0,32.0,14354080.0,2.0,1.0,31.0,13798780.0,0.0,1.0,31.0,13514380.0,1.0,1.0,30.0,13902040.0,0.0,0.0,30.0,13902040.0,0.0,0.0,30.0,13902040.0,0.0,1.0,30,13902040.0,1.0,1.0
